Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
#country+code,#date+start,#date+end,,,#country+name,#indicator+code,#indicator+name,,,,#date+year,#indicator+type,#indicator+value+num,,
SAU,2019-01-01,2019-12-31,194,'682,Saudi Arabia,210490,Number of newborns with low birthweight (million),6132,Value,2019,2019,million No,,X,
SAU,2020-01-01,2020-12-31,194,'682,Saudi Arabia,210490,Number of newborns with low birthweight (million),6132,Value,2020,2020,million No,,X,
SAU,2000-01-01,2000-12-31,194,'682,Saudi Arabia,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2000,2000,kcal/cap/d,1788,E,
SAU,2001-01-01,2001-12-31,194,'682,Saudi Arabia,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2001,2001,kcal/cap/d,1792,E,
SAU,2002-01-01,2002-12-31,194,'682,Saudi Arabia,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2002,2002,kcal/cap/d,1796,E,
SAU,2003-01-01,2003-12-31,194,'682,Saudi Arabia,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,1800,E,
SAU,2004-01-01,2004-12-31,194,'682,Saudi Arabia,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,1804,E,
SAU,2005-01-01,2005-12-31,194,'682,Saudi Arabia,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,1811,E,
SAU,2006-01-01,2006-12-31,194,'682,Saudi Arabia,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,1821,E,
SAU,2007-01-01,2007-12-31,194,'682,Saudi Arabia,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,1830,E,
SAU,2008-01-01,2008-12-31,194,'682,Saudi Arabia,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,1837,E,
SAU,2009-01-01,2009-12-31,194,'682,Saudi Arabia,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,1844,E,
SAU,2010-01-01,2010-12-31,194,'682,Saudi Arabia,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,1849,E,
SAU,2011-01-01,2011-12-31,194,'682,Saudi Arabia,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,1852,E,
SAU,2012-01-01,2012-12-31,194,'682,Saudi Arabia,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,1853,E,
SAU,2013-01-01,2013-12-31,194,'682,Saudi Arabia,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,1855,E,
SAU,2014-01-01,2014-12-31,194,'682,Saudi Arabia,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,1854,E,
SAU,2015-01-01,2015-12-31,194,'682,Saudi Arabia,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,1857,E,
SAU,2016-01-01,2016-12-31,194,'682,Saudi Arabia,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,1862,E,
SAU,2017-01-01,2017-12-31,194,'682,Saudi Arabia,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,1866,E,
SAU,2018-01-01,2018-12-31,194,'682,Saudi Arabia,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,1870,E,
SAU,2019-01-01,2019-12-31,194,'682,Saudi Arabia,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,1873,E,
SAU,2020-01-01,2020-12-31,194,'682,Saudi Arabia,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,1872,E,
SAU,2021-01-01,2021-12-31,194,'682,Saudi Arabia,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,1868,E,
SAU,2022-01-01,2022-12-31,194,'682,Saudi Arabia,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,1869,E,
SAU,2023-01-01,2023-12-31,194,'682,Saudi Arabia,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,1870,E,
SAU,2000-01-01,2000-12-31,194,'682,Saudi Arabia,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2000,2000,kcal/cap/d,2317,E,
SAU,2001-01-01,2001-12-31,194,'682,Saudi Arabia,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2001,2001,kcal/cap/d,2322,E,
SAU,2002-01-01,2002-12-31,194,'682,Saudi Arabia,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2002,2002,kcal/cap/d,2327,E,
SAU,2003-01-01,2003-12-31,194,'682,Saudi Arabia,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,2332,E,
SAU,2004-01-01,2004-12-31,194,'682,Saudi Arabia,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,2336,E,
SAU,2005-01-01,2005-12-31,194,'682,Saudi Arabia,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,2346,E,
SAU,2006-01-01,2006-12-31,194,'682,Saudi Arabia,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,2361,E,
SAU,2007-01-01,2007-12-31,194,'682,Saudi Arabia,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,2373,E,
SAU,2008-01-01,2008-12-31,194,'682,Saudi Arabia,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,2384,E,
SAU,2009-01-01,2009-12-31,194,'682,Saudi Arabia,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,2393,E,
SAU,2010-01-01,2010-12-31,194,'682,Saudi Arabia,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,2400,E,
SAU,2011-01-01,2011-12-31,194,'682,Saudi Arabia,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,2402,E,
SAU,2012-01-01,2012-12-31,194,'682,Saudi Arabia,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,2403,E,
SAU,2013-01-01,2013-12-31,194,'682,Saudi Arabia,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,2404,E,
SAU,2014-01-01,2014-12-31,194,'682,Saudi Arabia,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,2403,E,
SAU,2015-01-01,2015-12-31,194,'682,Saudi Arabia,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,2406,E,
SAU,2016-01-01,2016-12-31,194,'682,Saudi Arabia,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,2412,E,
SAU,2017-01-01,2017-12-31,194,'682,Saudi Arabia,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,2418,E,
SAU,2018-01-01,2018-12-31,194,'682,Saudi Arabia,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,2424,E,
SAU,2019-01-01,2019-12-31,194,'682,Saudi Arabia,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,2429,E,
SAU,2020-01-01,2020-12-31,194,'682,Saudi Arabia,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,2426,E,
SAU,2021-01-01,2021-12-31,194,'682,Saudi Arabia,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,2421,E,
SAU,2022-01-01,2022-12-31,194,'682,Saudi Arabia,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,2422,E,
SAU,2023-01-01,2023-12-31,194,'682,Saudi Arabia,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,2423,E,
SAU,2000-01-01,2000-12-31,194,'682,Saudi Arabia,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2000,2000,No,0.28,E,
SAU,2001-01-01,2001-12-31,194,'682,Saudi Arabia,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2001,2001,No,0.28,E,
SAU,2002-01-01,2002-12-31,194,'682,Saudi Arabia,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2002,2002,No,0.28,E,
SAU,2003-01-01,2003-12-31,194,'682,Saudi Arabia,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2003,2003,No,0.28,E,
SAU,2004-01-01,2004-12-31,194,'682,Saudi Arabia,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2004,2004,No,0.28,E,
SAU,2005-01-01,2005-12-31,194,'682,Saudi Arabia,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2005,2005,No,0.28,E,
SAU,2006-01-01,2006-12-31,194,'682,Saudi Arabia,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2006,2006,No,0.28,E,
SAU,2007-01-01,2007-12-31,194,'682,Saudi Arabia,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2007,2007,No,0.28,E,
SAU,2008-01-01,2008-12-31,194,'682,Saudi Arabia,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2008,2008,No,0.28,E,
SAU,2009-01-01,2009-12-31,194,'682,Saudi Arabia,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2009,2009,No,0.28,E,
SAU,2010-01-01,2010-12-31,194,'682,Saudi Arabia,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2010,2010,No,0.28,E,
SAU,2011-01-01,2011-12-31,194,'682,Saudi Arabia,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2011,2011,No,0.28,E,
SAU,2012-01-01,2012-12-31,194,'682,Saudi Arabia,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2012,2012,No,0.28,E,
SAU,2013-01-01,2013-12-31,194,'682,Saudi Arabia,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2013,2013,No,0.28,E,
SAU,2014-01-01,2014-12-31,194,'682,Saudi Arabia,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2014,2014,No,0.28,E,
SAU,2015-01-01,2015-12-31,194,'682,Saudi Arabia,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2015,2015,No,0.28,E,
SAU,2016-01-01,2016-12-31,194,'682,Saudi Arabia,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2016,2016,No,0.28,E,
SAU,2017-01-01,2017-12-31,194,'682,Saudi Arabia,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2017,2017,No,0.28,E,
SAU,2018-01-01,2018-12-31,194,'682,Saudi Arabia,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2018,2018,No,0.28,E,
SAU,2019-01-01,2019-12-31,194,'682,Saudi Arabia,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2019,2019,No,0.28,E,
SAU,2020-01-01,2020-12-31,194,'682,Saudi Arabia,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2020,2020,No,0.28,E,
SAU,2021-01-01,2021-12-31,194,'682,Saudi Arabia,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2021,2021,No,0.27,E,
SAU,2022-01-01,2022-12-31,194,'682,Saudi Arabia,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2022,2022,No,0.27,E,
SAU,2023-01-01,2023-12-31,194,'682,Saudi Arabia,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2023,2023,No,0.27,E,
SAU,2000-01-01,2000-12-31,194,'682,Saudi Arabia,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2000,2000,%,3.25,E,
SAU,2001-01-01,2001-12-31,194,'682,Saudi Arabia,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2001,2001,%,3.29,E,
SAU,2002-01-01,2002-12-31,194,'682,Saudi Arabia,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2002,2002,%,3.31,E,
SAU,2003-01-01,2003-12-31,194,'682,Saudi Arabia,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2003,2003,%,3.31,E,
SAU,2004-01-01,2004-12-31,194,'682,Saudi Arabia,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2004,2004,%,3.35,E,
SAU,2005-01-01,2005-12-31,194,'682,Saudi Arabia,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2005,2005,%,3.36,E,
SAU,2006-01-01,2006-12-31,194,'682,Saudi Arabia,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2006,2006,%,3.27,E,
SAU,2007-01-01,2007-12-31,194,'682,Saudi Arabia,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2007,2007,%,3.23,E,
SAU,2008-01-01,2008-12-31,194,'682,Saudi Arabia,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2008,2008,%,3.13,E,
SAU,2009-01-01,2009-12-31,194,'682,Saudi Arabia,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2009,2009,%,3.13,E,
SAU,2010-01-01,2010-12-31,194,'682,Saudi Arabia,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2010,2010,%,3.36,E,
SAU,2011-01-01,2011-12-31,194,'682,Saudi Arabia,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2011,2011,%,3.46,E,
SAU,2012-01-01,2012-12-31,194,'682,Saudi Arabia,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2012,2012,%,3.34,E,
SAU,2013-01-01,2013-12-31,194,'682,Saudi Arabia,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2013,2013,%,3.35,E,
SAU,2014-01-01,2014-12-31,194,'682,Saudi Arabia,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2014,2014,%,2.77,E,
SAU,2015-01-01,2015-12-31,194,'682,Saudi Arabia,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2015,2015,%,3.04,E,
SAU,2016-01-01,2016-12-31,194,'682,Saudi Arabia,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2016,2016,%,3.07,E,
SAU,2017-01-01,2017-12-31,194,'682,Saudi Arabia,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2017,2017,%,3.1,E,
SAU,2018-01-01,2018-12-31,194,'682,Saudi Arabia,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2018,2018,%,3.17,E,
SAU,2019-01-01,2019-12-31,194,'682,Saudi Arabia,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2019,2019,%,3.25,E,
SAU,2020-01-01,2020-12-31,194,'682,Saudi Arabia,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2020,2020,%,3.4,E,
SAU,2021-01-01,2021-12-31,194,'682,Saudi Arabia,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2021,2021,%,3.29,E,
SAU,2022-01-01,2022-12-31,194,'682,Saudi Arabia,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2022,2022,%,3.29,E,
SAU,2023-01-01,2023-12-31,194,'682,Saudi Arabia,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2023,2023,%,3.29,E,
SAU,2000-01-01,2002-12-31,194,'682,Saudi Arabia,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,89,E,
SAU,2001-01-01,2003-12-31,194,'682,Saudi Arabia,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,87.8,E,
SAU,2002-01-01,2004-12-31,194,'682,Saudi Arabia,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,84.2,E,
SAU,2003-01-01,2005-12-31,194,'682,Saudi Arabia,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,83.3,E,
SAU,2004-01-01,2006-12-31,194,'682,Saudi Arabia,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,82.8,E,
SAU,2005-01-01,2007-12-31,194,'682,Saudi Arabia,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,83.9,E,
SAU,2006-01-01,2008-12-31,194,'682,Saudi Arabia,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,84.3,E,
SAU,2007-01-01,2009-12-31,194,'682,Saudi Arabia,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,84.1,E,
SAU,2014-01-01,2016-12-31,194,'682,Saudi Arabia,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,101.2,E,
SAU,2015-01-01,2017-12-31,194,'682,Saudi Arabia,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,99.9,E,
SAU,2016-01-01,2018-12-31,194,'682,Saudi Arabia,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,99.8,E,
SAU,2017-01-01,2019-12-31,194,'682,Saudi Arabia,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,98.5,E,
SAU,2018-01-01,2020-12-31,194,'682,Saudi Arabia,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,97.5,E,
SAU,2019-01-01,2021-12-31,194,'682,Saudi Arabia,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,98.3,E,
SAU,2020-01-01,2022-12-31,194,'682,Saudi Arabia,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,98.8,E,
