Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
#country+code,#date+start,#date+end,,,#country+name,#indicator+code,#indicator+name,,,,#date+year,#indicator+type,#indicator+value+num,,
TKM,2004-01-01,2004-12-31,213,'795,Turkmenistan,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,1791,E,
TKM,2005-01-01,2005-12-31,213,'795,Turkmenistan,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,1797,E,
TKM,2006-01-01,2006-12-31,213,'795,Turkmenistan,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,1801,E,
TKM,2007-01-01,2007-12-31,213,'795,Turkmenistan,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,1804,E,
TKM,2008-01-01,2008-12-31,213,'795,Turkmenistan,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,1806,E,
TKM,2009-01-01,2009-12-31,213,'795,Turkmenistan,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,1807,E,
TKM,2010-01-01,2010-12-31,213,'795,Turkmenistan,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,1806,E,
TKM,2011-01-01,2011-12-31,213,'795,Turkmenistan,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,1803,E,
TKM,2012-01-01,2012-12-31,213,'795,Turkmenistan,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,1800,E,
TKM,2013-01-01,2013-12-31,213,'795,Turkmenistan,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,1798,E,
TKM,2014-01-01,2014-12-31,213,'795,Turkmenistan,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,1794,E,
TKM,2015-01-01,2015-12-31,213,'795,Turkmenistan,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,1791,E,
TKM,2016-01-01,2016-12-31,213,'795,Turkmenistan,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,1789,E,
TKM,2017-01-01,2017-12-31,213,'795,Turkmenistan,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,1787,E,
TKM,2018-01-01,2018-12-31,213,'795,Turkmenistan,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,1786,E,
TKM,2019-01-01,2019-12-31,213,'795,Turkmenistan,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,1786,E,
TKM,2020-01-01,2020-12-31,213,'795,Turkmenistan,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,1787,E,
TKM,2021-01-01,2021-12-31,213,'795,Turkmenistan,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,1789,E,
TKM,2022-01-01,2022-12-31,213,'795,Turkmenistan,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,1791,E,
TKM,2023-01-01,2023-12-31,213,'795,Turkmenistan,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,1794,E,
TKM,2000-01-01,2000-12-31,213,'795,Turkmenistan,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2000,2000,kcal/cap/d,2270,E,
TKM,2001-01-01,2001-12-31,213,'795,Turkmenistan,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2001,2001,kcal/cap/d,2281,E,
TKM,2002-01-01,2002-12-31,213,'795,Turkmenistan,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2002,2002,kcal/cap/d,2294,E,
TKM,2003-01-01,2003-12-31,213,'795,Turkmenistan,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,2306,E,
TKM,2004-01-01,2004-12-31,213,'795,Turkmenistan,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,2316,E,
TKM,2005-01-01,2005-12-31,213,'795,Turkmenistan,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,2324,E,
TKM,2006-01-01,2006-12-31,213,'795,Turkmenistan,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,2331,E,
TKM,2007-01-01,2007-12-31,213,'795,Turkmenistan,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,2335,E,
TKM,2008-01-01,2008-12-31,213,'795,Turkmenistan,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,2338,E,
TKM,2009-01-01,2009-12-31,213,'795,Turkmenistan,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,2338,E,
TKM,2010-01-01,2010-12-31,213,'795,Turkmenistan,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,2336,E,
TKM,2011-01-01,2011-12-31,213,'795,Turkmenistan,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,2332,E,
TKM,2012-01-01,2012-12-31,213,'795,Turkmenistan,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,2328,E,
TKM,2013-01-01,2013-12-31,213,'795,Turkmenistan,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,2323,E,
TKM,2014-01-01,2014-12-31,213,'795,Turkmenistan,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,2317,E,
TKM,2015-01-01,2015-12-31,213,'795,Turkmenistan,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,2311,E,
TKM,2016-01-01,2016-12-31,213,'795,Turkmenistan,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,2308,E,
TKM,2017-01-01,2017-12-31,213,'795,Turkmenistan,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,2304,E,
TKM,2018-01-01,2018-12-31,213,'795,Turkmenistan,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,2302,E,
TKM,2019-01-01,2019-12-31,213,'795,Turkmenistan,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,2301,E,
TKM,2020-01-01,2020-12-31,213,'795,Turkmenistan,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,2302,E,
TKM,2021-01-01,2021-12-31,213,'795,Turkmenistan,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,2304,E,
TKM,2022-01-01,2022-12-31,213,'795,Turkmenistan,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,2308,E,
TKM,2023-01-01,2023-12-31,213,'795,Turkmenistan,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,2312,E,
TKM,2000-01-01,2000-12-31,213,'795,Turkmenistan,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2000,2000,No,0.23,E,
TKM,2001-01-01,2001-12-31,213,'795,Turkmenistan,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2001,2001,No,0.23,E,
TKM,2002-01-01,2002-12-31,213,'795,Turkmenistan,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2002,2002,No,0.23,E,
TKM,2003-01-01,2003-12-31,213,'795,Turkmenistan,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2003,2003,No,0.23,E,
TKM,2004-01-01,2004-12-31,213,'795,Turkmenistan,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2004,2004,No,0.23,E,
TKM,2005-01-01,2005-12-31,213,'795,Turkmenistan,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2005,2005,No,0.23,E,
TKM,2006-01-01,2006-12-31,213,'795,Turkmenistan,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2006,2006,No,0.24,E,
TKM,2007-01-01,2007-12-31,213,'795,Turkmenistan,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2007,2007,No,0.24,E,
TKM,2008-01-01,2008-12-31,213,'795,Turkmenistan,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2008,2008,No,0.24,E,
TKM,2009-01-01,2009-12-31,213,'795,Turkmenistan,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2009,2009,No,0.24,E,
TKM,2010-01-01,2010-12-31,213,'795,Turkmenistan,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2010,2010,No,0.24,E,
TKM,2011-01-01,2011-12-31,213,'795,Turkmenistan,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2011,2011,No,0.24,E,
TKM,2012-01-01,2012-12-31,213,'795,Turkmenistan,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2012,2012,No,0.24,E,
TKM,2013-01-01,2013-12-31,213,'795,Turkmenistan,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2013,2013,No,0.24,E,
TKM,2014-01-01,2014-12-31,213,'795,Turkmenistan,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2014,2014,No,0.24,E,
TKM,2015-01-01,2015-12-31,213,'795,Turkmenistan,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2015,2015,No,0.24,E,
TKM,2016-01-01,2016-12-31,213,'795,Turkmenistan,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2016,2016,No,0.24,E,
TKM,2017-01-01,2017-12-31,213,'795,Turkmenistan,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2017,2017,No,0.24,E,
TKM,2018-01-01,2018-12-31,213,'795,Turkmenistan,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2018,2018,No,0.24,E,
TKM,2019-01-01,2019-12-31,213,'795,Turkmenistan,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2019,2019,No,0.24,E,
TKM,2020-01-01,2020-12-31,213,'795,Turkmenistan,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2020,2020,No,0.24,E,
TKM,2021-01-01,2021-12-31,213,'795,Turkmenistan,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2021,2021,No,0.24,E,
TKM,2022-01-01,2022-12-31,213,'795,Turkmenistan,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2022,2022,No,0.24,E,
TKM,2023-01-01,2023-12-31,213,'795,Turkmenistan,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2023,2023,No,0.24,E,
TKM,2000-01-01,2000-12-31,213,'795,Turkmenistan,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2000,2000,%,2.24,E,
TKM,2001-01-01,2001-12-31,213,'795,Turkmenistan,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2001,2001,%,2.3,E,
TKM,2002-01-01,2002-12-31,213,'795,Turkmenistan,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2002,2002,%,2.42,E,
TKM,2003-01-01,2003-12-31,213,'795,Turkmenistan,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2003,2003,%,2.51,E,
TKM,2004-01-01,2004-12-31,213,'795,Turkmenistan,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2004,2004,%,2.51,E,
TKM,2005-01-01,2005-12-31,213,'795,Turkmenistan,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2005,2005,%,2.51,E,
TKM,2006-01-01,2006-12-31,213,'795,Turkmenistan,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2006,2006,%,2.56,E,
TKM,2007-01-01,2007-12-31,213,'795,Turkmenistan,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2007,2007,%,2.68,E,
TKM,2008-01-01,2008-12-31,213,'795,Turkmenistan,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2008,2008,%,2.6,E,
TKM,2009-01-01,2009-12-31,213,'795,Turkmenistan,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2009,2009,%,2.61,E,
TKM,2010-01-01,2010-12-31,213,'795,Turkmenistan,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2010,2010,%,2.46,E,
TKM,2011-01-01,2011-12-31,213,'795,Turkmenistan,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2011,2011,%,2.49,E,
TKM,2012-01-01,2012-12-31,213,'795,Turkmenistan,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2012,2012,%,2.5,E,
TKM,2013-01-01,2013-12-31,213,'795,Turkmenistan,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2013,2013,%,2.51,E,
TKM,2014-01-01,2014-12-31,213,'795,Turkmenistan,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2014,2014,%,2.57,E,
TKM,2015-01-01,2015-12-31,213,'795,Turkmenistan,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2015,2015,%,2.49,E,
TKM,2016-01-01,2016-12-31,213,'795,Turkmenistan,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2016,2016,%,2.58,E,
TKM,2017-01-01,2017-12-31,213,'795,Turkmenistan,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2017,2017,%,2.58,E,
TKM,2018-01-01,2018-12-31,213,'795,Turkmenistan,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2018,2018,%,2.55,E,
TKM,2019-01-01,2019-12-31,213,'795,Turkmenistan,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2019,2019,%,2.53,E,
TKM,2020-01-01,2020-12-31,213,'795,Turkmenistan,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2020,2020,%,2.52,E,
TKM,2021-01-01,2021-12-31,213,'795,Turkmenistan,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2021,2021,%,2.54,E,
TKM,2022-01-01,2022-12-31,213,'795,Turkmenistan,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2022,2022,%,2.54,E,
TKM,2023-01-01,2023-12-31,213,'795,Turkmenistan,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2023,2023,%,2.54,E,
TKM,2000-01-01,2002-12-31,213,'795,Turkmenistan,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,66.6,E,
TKM,2001-01-01,2003-12-31,213,'795,Turkmenistan,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,66.8,E,
TKM,2002-01-01,2004-12-31,213,'795,Turkmenistan,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,69.2,E,
TKM,2003-01-01,2005-12-31,213,'795,Turkmenistan,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,70.5,E,
TKM,2004-01-01,2006-12-31,213,'795,Turkmenistan,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,70.7,E,
TKM,2005-01-01,2007-12-31,213,'795,Turkmenistan,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,73.2,E,
TKM,2006-01-01,2008-12-31,213,'795,Turkmenistan,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,76.4,E,
TKM,2007-01-01,2009-12-31,213,'795,Turkmenistan,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,81.2,E,
TKM,2008-01-01,2010-12-31,213,'795,Turkmenistan,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,81.2,E,
TKM,2009-01-01,2011-12-31,213,'795,Turkmenistan,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,80,E,
TKM,2010-01-01,2012-12-31,213,'795,Turkmenistan,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,78.9,E,
TKM,2011-01-01,2013-12-31,213,'795,Turkmenistan,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,78.9,E,
TKM,2012-01-01,2014-12-31,213,'795,Turkmenistan,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,81.8,E,
TKM,2013-01-01,2015-12-31,213,'795,Turkmenistan,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,84.3,E,
TKM,2014-01-01,2016-12-31,213,'795,Turkmenistan,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,85.4,E,
TKM,2015-01-01,2017-12-31,213,'795,Turkmenistan,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,82.8,E,
TKM,2016-01-01,2018-12-31,213,'795,Turkmenistan,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,80.2,E,
TKM,2017-01-01,2019-12-31,213,'795,Turkmenistan,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,78.6,E,
TKM,2018-01-01,2020-12-31,213,'795,Turkmenistan,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,80.2,E,
TKM,2019-01-01,2021-12-31,213,'795,Turkmenistan,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,81.1,E,
TKM,2020-01-01,2022-12-31,213,'795,Turkmenistan,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,80.9,E,
