Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
#country+code,#date+start,#date+end,,,#country+name,#indicator+code,#indicator+name,,,,#date+year,#indicator+type,#indicator+value+num,,
MEX,2013-01-01,2013-12-31,138,'484,Mexico,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2013,2013,%,87,X,
MEX,2014-01-01,2014-12-31,138,'484,Mexico,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2014,2014,%,88,X,
MEX,2015-01-01,2015-12-31,138,'484,Mexico,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2015,2015,%,88,X,
MEX,2016-01-01,2016-12-31,138,'484,Mexico,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2016,2016,%,89,X,
MEX,2017-01-01,2017-12-31,138,'484,Mexico,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2017,2017,%,90,X,
MEX,2018-01-01,2018-12-31,138,'484,Mexico,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2018,2018,%,90,X,
MEX,2019-01-01,2019-12-31,138,'484,Mexico,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2019,2019,%,91,X,
MEX,2020-01-01,2020-12-31,138,'484,Mexico,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2020,2020,%,91,X,
MEX,2021-01-01,2021-12-31,138,'484,Mexico,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2021,2021,%,92,X,
MEX,2022-01-01,2022-12-31,138,'484,Mexico,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2022,2022,%,92,X,
MEX,2000-01-01,2000-12-31,138,'484,Mexico,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2000,2000,%,,X,
MEX,2001-01-01,2001-12-31,138,'484,Mexico,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2001,2001,%,,X,
MEX,2002-01-01,2002-12-31,138,'484,Mexico,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2002,2002,%,2.5,X,
MEX,2003-01-01,2003-12-31,138,'484,Mexico,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2003,2003,%,,X,
MEX,2004-01-01,2004-12-31,138,'484,Mexico,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2004,2004,%,,X,
MEX,2005-01-01,2005-12-31,138,'484,Mexico,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2005,2005,%,4.9,X,
MEX,2006-01-01,2006-12-31,138,'484,Mexico,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2006,2006,%,2,X,
MEX,2007-01-01,2007-12-31,138,'484,Mexico,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2007,2007,%,,X,
MEX,2008-01-01,2008-12-31,138,'484,Mexico,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2008,2008,%,,X,
MEX,2009-01-01,2009-12-31,138,'484,Mexico,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2009,2009,%,,X,
MEX,2010-01-01,2010-12-31,138,'484,Mexico,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2010,2010,%,,X,
MEX,2011-01-01,2011-12-31,138,'484,Mexico,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2011,2011,%,,X,
MEX,2012-01-01,2012-12-31,138,'484,Mexico,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2012,2012,%,1.6,X,
MEX,2013-01-01,2013-12-31,138,'484,Mexico,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2013,2013,%,,X,
MEX,2014-01-01,2014-12-31,138,'484,Mexico,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2014,2014,%,,X,
MEX,2015-01-01,2015-12-31,138,'484,Mexico,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2015,2015,%,1,X,
MEX,2016-01-01,2016-12-31,138,'484,Mexico,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2016,2016,%,2,X,
MEX,2017-01-01,2017-12-31,138,'484,Mexico,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2017,2017,%,,X,
MEX,2018-01-01,2018-12-31,138,'484,Mexico,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2018,2018,%,,X,
MEX,2019-01-01,2019-12-31,138,'484,Mexico,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2019,2019,%,1.4,X,
MEX,2020-01-01,2020-12-31,138,'484,Mexico,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2020,2020,%,1.6,X,
MEX,2021-01-01,2021-12-31,138,'484,Mexico,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2021,2021,%,1.7,X,
MEX,2022-01-01,2022-12-31,138,'484,Mexico,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2022,2022,%,1,X,
MEX,2000-01-01,2000-12-31,138,'484,Mexico,210260,Number of children under 5 years affected by wasting (million),6132,Value,2000,2000,million No,,X,
MEX,2001-01-01,2001-12-31,138,'484,Mexico,210260,Number of children under 5 years affected by wasting (million),6132,Value,2001,2001,million No,,X,
MEX,2002-01-01,2002-12-31,138,'484,Mexico,210260,Number of children under 5 years affected by wasting (million),6132,Value,2002,2002,million No,0.3,X,
MEX,2003-01-01,2003-12-31,138,'484,Mexico,210260,Number of children under 5 years affected by wasting (million),6132,Value,2003,2003,million No,,X,
MEX,2004-01-01,2004-12-31,138,'484,Mexico,210260,Number of children under 5 years affected by wasting (million),6132,Value,2004,2004,million No,,X,
MEX,2005-01-01,2005-12-31,138,'484,Mexico,210260,Number of children under 5 years affected by wasting (million),6132,Value,2005,2005,million No,0.6,X,
MEX,2006-01-01,2006-12-31,138,'484,Mexico,210260,Number of children under 5 years affected by wasting (million),6132,Value,2006,2006,million No,0.2,X,
MEX,2007-01-01,2007-12-31,138,'484,Mexico,210260,Number of children under 5 years affected by wasting (million),6132,Value,2007,2007,million No,,X,
MEX,2008-01-01,2008-12-31,138,'484,Mexico,210260,Number of children under 5 years affected by wasting (million),6132,Value,2008,2008,million No,,X,
MEX,2009-01-01,2009-12-31,138,'484,Mexico,210260,Number of children under 5 years affected by wasting (million),6132,Value,2009,2009,million No,,X,
MEX,2010-01-01,2010-12-31,138,'484,Mexico,210260,Number of children under 5 years affected by wasting (million),6132,Value,2010,2010,million No,,X,
MEX,2011-01-01,2011-12-31,138,'484,Mexico,210260,Number of children under 5 years affected by wasting (million),6132,Value,2011,2011,million No,,X,
MEX,2012-01-01,2012-12-31,138,'484,Mexico,210260,Number of children under 5 years affected by wasting (million),6132,Value,2012,2012,million No,0.2,X,
MEX,2013-01-01,2013-12-31,138,'484,Mexico,210260,Number of children under 5 years affected by wasting (million),6132,Value,2013,2013,million No,,X,
MEX,2014-01-01,2014-12-31,138,'484,Mexico,210260,Number of children under 5 years affected by wasting (million),6132,Value,2014,2014,million No,,X,
MEX,2015-01-01,2015-12-31,138,'484,Mexico,210260,Number of children under 5 years affected by wasting (million),6132,Value,2015,2015,million No,0.1,X,
MEX,2016-01-01,2016-12-31,138,'484,Mexico,210260,Number of children under 5 years affected by wasting (million),6132,Value,2016,2016,million No,0.2,X,
MEX,2017-01-01,2017-12-31,138,'484,Mexico,210260,Number of children under 5 years affected by wasting (million),6132,Value,2017,2017,million No,,X,
MEX,2018-01-01,2018-12-31,138,'484,Mexico,210260,Number of children under 5 years affected by wasting (million),6132,Value,2018,2018,million No,,X,
MEX,2019-01-01,2019-12-31,138,'484,Mexico,210260,Number of children under 5 years affected by wasting (million),6132,Value,2019,2019,million No,0.1,X,
MEX,2020-01-01,2020-12-31,138,'484,Mexico,210260,Number of children under 5 years affected by wasting (million),6132,Value,2020,2020,million No,0.2,X,
MEX,2021-01-01,2021-12-31,138,'484,Mexico,210260,Number of children under 5 years affected by wasting (million),6132,Value,2021,2021,million No,0.2,X,
MEX,2022-01-01,2022-12-31,138,'484,Mexico,210260,Number of children under 5 years affected by wasting (million),6132,Value,2022,2022,million No,0.1,X,
MEX,2023-01-01,2023-12-31,138,'484,Mexico,210260,Number of children under 5 years affected by wasting (million),6132,Value,2023,2023,million No,,X,
MEX,2000-01-01,2000-12-31,138,'484,Mexico,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2000,2000,%,20.3,X,
MEX,2001-01-01,2001-12-31,138,'484,Mexico,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2001,2001,%,19.6,X,
MEX,2002-01-01,2002-12-31,138,'484,Mexico,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2002,2002,%,18.9,X,
MEX,2003-01-01,2003-12-31,138,'484,Mexico,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2003,2003,%,18.1,X,
MEX,2004-01-01,2004-12-31,138,'484,Mexico,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2004,2004,%,17.5,X,
MEX,2005-01-01,2005-12-31,138,'484,Mexico,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2005,2005,%,16.9,X,
MEX,2006-01-01,2006-12-31,138,'484,Mexico,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2006,2006,%,16.4,X,
MEX,2007-01-01,2007-12-31,138,'484,Mexico,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2007,2007,%,15.9,X,
MEX,2008-01-01,2008-12-31,138,'484,Mexico,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2008,2008,%,15.4,X,
MEX,2009-01-01,2009-12-31,138,'484,Mexico,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2009,2009,%,14.9,X,
MEX,2010-01-01,2010-12-31,138,'484,Mexico,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2010,2010,%,14.3,X,
MEX,2011-01-01,2011-12-31,138,'484,Mexico,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2011,2011,%,13.8,X,
MEX,2012-01-01,2012-12-31,138,'484,Mexico,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2012,2012,%,13.3,X,
MEX,2013-01-01,2013-12-31,138,'484,Mexico,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2013,2013,%,13,X,
MEX,2014-01-01,2014-12-31,138,'484,Mexico,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2014,2014,%,12.8,X,
MEX,2015-01-01,2015-12-31,138,'484,Mexico,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2015,2015,%,12.8,X,
MEX,2016-01-01,2016-12-31,138,'484,Mexico,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2016,2016,%,12.8,X,
MEX,2017-01-01,2017-12-31,138,'484,Mexico,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2017,2017,%,12.8,X,
MEX,2018-01-01,2018-12-31,138,'484,Mexico,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2018,2018,%,12.9,X,
MEX,2019-01-01,2019-12-31,138,'484,Mexico,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2019,2019,%,12.8,X,
MEX,2020-01-01,2020-12-31,138,'484,Mexico,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2020,2020,%,12.8,X,
MEX,2021-01-01,2021-12-31,138,'484,Mexico,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2021,2021,%,12.6,X,
MEX,2022-01-01,2022-12-31,138,'484,Mexico,21025,Percentage of children under 5 years of age who are stunted (modelled estimates) (percent),6121,Value,2022,2022,%,12.6,X,
MEX,2000-01-01,2000-12-31,138,'484,Mexico,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2000,2000,million No,2.3,X,
MEX,2001-01-01,2001-12-31,138,'484,Mexico,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2001,2001,million No,2.2,X,
MEX,2002-01-01,2002-12-31,138,'484,Mexico,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2002,2002,million No,2.1,X,
MEX,2003-01-01,2003-12-31,138,'484,Mexico,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2003,2003,million No,2.1,X,
MEX,2004-01-01,2004-12-31,138,'484,Mexico,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2004,2004,million No,2,X,
MEX,2005-01-01,2005-12-31,138,'484,Mexico,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2005,2005,million No,1.9,X,
MEX,2006-01-01,2006-12-31,138,'484,Mexico,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2006,2006,million No,1.9,X,
MEX,2007-01-01,2007-12-31,138,'484,Mexico,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2007,2007,million No,1.8,X,
MEX,2008-01-01,2008-12-31,138,'484,Mexico,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2008,2008,million No,1.7,X,
MEX,2009-01-01,2009-12-31,138,'484,Mexico,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2009,2009,million No,1.7,X,
MEX,2010-01-01,2010-12-31,138,'484,Mexico,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2010,2010,million No,1.6,X,
MEX,2011-01-01,2011-12-31,138,'484,Mexico,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2011,2011,million No,1.5,X,
MEX,2012-01-01,2012-12-31,138,'484,Mexico,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2012,2012,million No,1.5,X,
MEX,2013-01-01,2013-12-31,138,'484,Mexico,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2013,2013,million No,1.4,X,
MEX,2014-01-01,2014-12-31,138,'484,Mexico,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2014,2014,million No,1.4,X,
MEX,2015-01-01,2015-12-31,138,'484,Mexico,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2015,2015,million No,1.4,X,
MEX,2016-01-01,2016-12-31,138,'484,Mexico,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2016,2016,million No,1.4,X,
MEX,2017-01-01,2017-12-31,138,'484,Mexico,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2017,2017,million No,1.4,X,
MEX,2018-01-01,2018-12-31,138,'484,Mexico,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2018,2018,million No,1.4,X,
MEX,2019-01-01,2019-12-31,138,'484,Mexico,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2019,2019,million No,1.3,X,
MEX,2020-01-01,2020-12-31,138,'484,Mexico,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2020,2020,million No,1.3,X,
MEX,2021-01-01,2021-12-31,138,'484,Mexico,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2021,2021,million No,1.3,X,
