Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
#country+code,#date+start,#date+end,,,#country+name,#indicator+code,#indicator+name,,,,#date+year,#indicator+type,#indicator+value+num,,
POL,2014-01-01,2014-12-31,173,'616,Poland,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2014,2014,%,,X,
POL,2015-01-01,2015-12-31,173,'616,Poland,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2015,2015,%,,X,
POL,2016-01-01,2016-12-31,173,'616,Poland,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2016,2016,%,,X,
POL,2017-01-01,2017-12-31,173,'616,Poland,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2017,2017,%,,X,
POL,2018-01-01,2018-12-31,173,'616,Poland,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2018,2018,%,,X,
POL,2019-01-01,2019-12-31,173,'616,Poland,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2019,2019,%,,X,
POL,2020-01-01,2020-12-31,173,'616,Poland,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2020,2020,%,,X,
POL,2021-01-01,2021-12-31,173,'616,Poland,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2021,2021,%,,X,
POL,2022-01-01,2022-12-31,173,'616,Poland,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2022,2022,%,,X,
POL,2000-01-01,2000-12-31,173,'616,Poland,21049,Prevalence of low birthweight (percent),6121,Value,2000,2000,%,6,X,
POL,2001-01-01,2001-12-31,173,'616,Poland,21049,Prevalence of low birthweight (percent),6121,Value,2001,2001,%,6,X,
POL,2002-01-01,2002-12-31,173,'616,Poland,21049,Prevalence of low birthweight (percent),6121,Value,2002,2002,%,6,X,
POL,2003-01-01,2003-12-31,173,'616,Poland,21049,Prevalence of low birthweight (percent),6121,Value,2003,2003,%,5.9,X,
POL,2004-01-01,2004-12-31,173,'616,Poland,21049,Prevalence of low birthweight (percent),6121,Value,2004,2004,%,5.9,X,
POL,2005-01-01,2005-12-31,173,'616,Poland,21049,Prevalence of low birthweight (percent),6121,Value,2005,2005,%,5.9,X,
POL,2006-01-01,2006-12-31,173,'616,Poland,21049,Prevalence of low birthweight (percent),6121,Value,2006,2006,%,5.9,X,
POL,2007-01-01,2007-12-31,173,'616,Poland,21049,Prevalence of low birthweight (percent),6121,Value,2007,2007,%,5.8,X,
POL,2008-01-01,2008-12-31,173,'616,Poland,21049,Prevalence of low birthweight (percent),6121,Value,2008,2008,%,5.8,X,
POL,2009-01-01,2009-12-31,173,'616,Poland,21049,Prevalence of low birthweight (percent),6121,Value,2009,2009,%,5.8,X,
POL,2010-01-01,2010-12-31,173,'616,Poland,21049,Prevalence of low birthweight (percent),6121,Value,2010,2010,%,5.8,X,
POL,2011-01-01,2011-12-31,173,'616,Poland,21049,Prevalence of low birthweight (percent),6121,Value,2011,2011,%,5.8,X,
POL,2012-01-01,2012-12-31,173,'616,Poland,21049,Prevalence of low birthweight (percent),6121,Value,2012,2012,%,5.8,X,
POL,2013-01-01,2013-12-31,173,'616,Poland,21049,Prevalence of low birthweight (percent),6121,Value,2013,2013,%,5.8,X,
POL,2014-01-01,2014-12-31,173,'616,Poland,21049,Prevalence of low birthweight (percent),6121,Value,2014,2014,%,5.8,X,
POL,2015-01-01,2015-12-31,173,'616,Poland,21049,Prevalence of low birthweight (percent),6121,Value,2015,2015,%,5.8,X,
POL,2016-01-01,2016-12-31,173,'616,Poland,21049,Prevalence of low birthweight (percent),6121,Value,2016,2016,%,5.7,X,
POL,2017-01-01,2017-12-31,173,'616,Poland,21049,Prevalence of low birthweight (percent),6121,Value,2017,2017,%,5.7,X,
POL,2018-01-01,2018-12-31,173,'616,Poland,21049,Prevalence of low birthweight (percent),6121,Value,2018,2018,%,5.7,X,
POL,2019-01-01,2019-12-31,173,'616,Poland,21049,Prevalence of low birthweight (percent),6121,Value,2019,2019,%,5.6,X,
POL,2020-01-01,2020-12-31,173,'616,Poland,21049,Prevalence of low birthweight (percent),6121,Value,2020,2020,%,5.6,X,
POL,2000-01-01,2000-12-31,173,'616,Poland,210490,Number of newborns with low birthweight (million),6132,Value,2000,2000,million No,<0.1,X,
POL,2001-01-01,2001-12-31,173,'616,Poland,210490,Number of newborns with low birthweight (million),6132,Value,2001,2001,million No,<0.1,X,
POL,2002-01-01,2002-12-31,173,'616,Poland,210490,Number of newborns with low birthweight (million),6132,Value,2002,2002,million No,<0.1,X,
POL,2003-01-01,2003-12-31,173,'616,Poland,210490,Number of newborns with low birthweight (million),6132,Value,2003,2003,million No,<0.1,X,
POL,2004-01-01,2004-12-31,173,'616,Poland,210490,Number of newborns with low birthweight (million),6132,Value,2004,2004,million No,<0.1,X,
POL,2005-01-01,2005-12-31,173,'616,Poland,210490,Number of newborns with low birthweight (million),6132,Value,2005,2005,million No,<0.1,X,
POL,2006-01-01,2006-12-31,173,'616,Poland,210490,Number of newborns with low birthweight (million),6132,Value,2006,2006,million No,<0.1,X,
POL,2007-01-01,2007-12-31,173,'616,Poland,210490,Number of newborns with low birthweight (million),6132,Value,2007,2007,million No,<0.1,X,
POL,2008-01-01,2008-12-31,173,'616,Poland,210490,Number of newborns with low birthweight (million),6132,Value,2008,2008,million No,<0.1,X,
POL,2009-01-01,2009-12-31,173,'616,Poland,210490,Number of newborns with low birthweight (million),6132,Value,2009,2009,million No,<0.1,X,
POL,2010-01-01,2010-12-31,173,'616,Poland,210490,Number of newborns with low birthweight (million),6132,Value,2010,2010,million No,<0.1,X,
POL,2011-01-01,2011-12-31,173,'616,Poland,210490,Number of newborns with low birthweight (million),6132,Value,2011,2011,million No,<0.1,X,
POL,2012-01-01,2012-12-31,173,'616,Poland,210490,Number of newborns with low birthweight (million),6132,Value,2012,2012,million No,<0.1,X,
POL,2013-01-01,2013-12-31,173,'616,Poland,210490,Number of newborns with low birthweight (million),6132,Value,2013,2013,million No,<0.1,X,
POL,2014-01-01,2014-12-31,173,'616,Poland,210490,Number of newborns with low birthweight (million),6132,Value,2014,2014,million No,<0.1,X,
POL,2015-01-01,2015-12-31,173,'616,Poland,210490,Number of newborns with low birthweight (million),6132,Value,2015,2015,million No,<0.1,X,
POL,2016-01-01,2016-12-31,173,'616,Poland,210490,Number of newborns with low birthweight (million),6132,Value,2016,2016,million No,<0.1,X,
POL,2017-01-01,2017-12-31,173,'616,Poland,210490,Number of newborns with low birthweight (million),6132,Value,2017,2017,million No,<0.1,X,
POL,2018-01-01,2018-12-31,173,'616,Poland,210490,Number of newborns with low birthweight (million),6132,Value,2018,2018,million No,<0.1,X,
POL,2019-01-01,2019-12-31,173,'616,Poland,210490,Number of newborns with low birthweight (million),6132,Value,2019,2019,million No,<0.1,X,
POL,2020-01-01,2020-12-31,173,'616,Poland,210490,Number of newborns with low birthweight (million),6132,Value,2020,2020,million No,<0.1,X,
POL,2000-01-01,2000-12-31,173,'616,Poland,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2000,2000,kcal/cap/d,1938,E,
POL,2001-01-01,2001-12-31,173,'616,Poland,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2001,2001,kcal/cap/d,1942,E,
POL,2002-01-01,2002-12-31,173,'616,Poland,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2002,2002,kcal/cap/d,1946,E,
POL,2003-01-01,2003-12-31,173,'616,Poland,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,1950,E,
POL,2004-01-01,2004-12-31,173,'616,Poland,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,1953,E,
POL,2005-01-01,2005-12-31,173,'616,Poland,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,1955,E,
POL,2006-01-01,2006-12-31,173,'616,Poland,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,1956,E,
POL,2007-01-01,2007-12-31,173,'616,Poland,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,1956,E,
POL,2008-01-01,2008-12-31,173,'616,Poland,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,1954,E,
POL,2009-01-01,2009-12-31,173,'616,Poland,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,1951,E,
POL,2010-01-01,2010-12-31,173,'616,Poland,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,1949,E,
POL,2011-01-01,2011-12-31,173,'616,Poland,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,1946,E,
POL,2012-01-01,2012-12-31,173,'616,Poland,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,1945,E,
POL,2013-01-01,2013-12-31,173,'616,Poland,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,1943,E,
POL,2014-01-01,2014-12-31,173,'616,Poland,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,1942,E,
POL,2015-01-01,2015-12-31,173,'616,Poland,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,1941,E,
POL,2016-01-01,2016-12-31,173,'616,Poland,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,1939,E,
POL,2017-01-01,2017-12-31,173,'616,Poland,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,1936,E,
POL,2018-01-01,2018-12-31,173,'616,Poland,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,1934,E,
POL,2019-01-01,2019-12-31,173,'616,Poland,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,1932,E,
POL,2020-01-01,2020-12-31,173,'616,Poland,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,1931,E,
POL,2021-01-01,2021-12-31,173,'616,Poland,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,1931,E,
POL,2022-01-01,2022-12-31,173,'616,Poland,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,1935,E,
POL,2023-01-01,2023-12-31,173,'616,Poland,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,1937,E,
POL,2000-01-01,2000-12-31,173,'616,Poland,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2000,2000,kcal/cap/d,2517,E,
POL,2001-01-01,2001-12-31,173,'616,Poland,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2001,2001,kcal/cap/d,2524,E,
POL,2002-01-01,2002-12-31,173,'616,Poland,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2002,2002,kcal/cap/d,2529,E,
POL,2003-01-01,2003-12-31,173,'616,Poland,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,2535,E,
POL,2004-01-01,2004-12-31,173,'616,Poland,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,2539,E,
POL,2005-01-01,2005-12-31,173,'616,Poland,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,2542,E,
POL,2006-01-01,2006-12-31,173,'616,Poland,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,2543,E,
POL,2007-01-01,2007-12-31,173,'616,Poland,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,2542,E,
POL,2008-01-01,2008-12-31,173,'616,Poland,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,2539,E,
POL,2009-01-01,2009-12-31,173,'616,Poland,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,2535,E,
POL,2010-01-01,2010-12-31,173,'616,Poland,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,2532,E,
POL,2011-01-01,2011-12-31,173,'616,Poland,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,2528,E,
POL,2012-01-01,2012-12-31,173,'616,Poland,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,2526,E,
POL,2013-01-01,2013-12-31,173,'616,Poland,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,2523,E,
POL,2014-01-01,2014-12-31,173,'616,Poland,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,2520,E,
POL,2015-01-01,2015-12-31,173,'616,Poland,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,2518,E,
POL,2016-01-01,2016-12-31,173,'616,Poland,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,2515,E,
POL,2017-01-01,2017-12-31,173,'616,Poland,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,2511,E,
POL,2018-01-01,2018-12-31,173,'616,Poland,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,2508,E,
POL,2019-01-01,2019-12-31,173,'616,Poland,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,2506,E,
POL,2020-01-01,2020-12-31,173,'616,Poland,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,2505,E,
POL,2021-01-01,2021-12-31,173,'616,Poland,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,2505,E,
POL,2022-01-01,2022-12-31,173,'616,Poland,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,2510,E,
POL,2023-01-01,2023-12-31,173,'616,Poland,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,2514,E,
POL,2000-01-01,2000-12-31,173,'616,Poland,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2000,2000,No,0.21,E,
POL,2001-01-01,2001-12-31,173,'616,Poland,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2001,2001,No,0.21,E,
POL,2002-01-01,2002-12-31,173,'616,Poland,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2002,2002,No,0.21,E,
POL,2003-01-01,2003-12-31,173,'616,Poland,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2003,2003,No,0.21,E,
POL,2004-01-01,2004-12-31,173,'616,Poland,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2004,2004,No,0.21,E,
POL,2005-01-01,2005-12-31,173,'616,Poland,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2005,2005,No,0.21,E,
POL,2006-01-01,2006-12-31,173,'616,Poland,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2006,2006,No,0.21,E,
POL,2007-01-01,2007-12-31,173,'616,Poland,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2007,2007,No,0.21,E,
POL,2008-01-01,2008-12-31,173,'616,Poland,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2008,2008,No,0.21,E,
POL,2009-01-01,2009-12-31,173,'616,Poland,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2009,2009,No,0.21,E,
POL,2010-01-01,2010-12-31,173,'616,Poland,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2010,2010,No,0.21,E,
POL,2011-01-01,2011-12-31,173,'616,Poland,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2011,2011,No,0.21,E,
POL,2012-01-01,2012-12-31,173,'616,Poland,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2012,2012,No,0.21,E,
POL,2013-01-01,2013-12-31,173,'616,Poland,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2013,2013,No,0.21,E,
POL,2014-01-01,2014-12-31,173,'616,Poland,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2014,2014,No,0.21,E,
POL,2015-01-01,2015-12-31,173,'616,Poland,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2015,2015,No,0.21,E,
POL,2016-01-01,2016-12-31,173,'616,Poland,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2016,2016,No,0.21,E,
POL,2017-01-01,2017-12-31,173,'616,Poland,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2017,2017,No,0.21,E,
POL,2018-01-01,2018-12-31,173,'616,Poland,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2018,2018,No,0.2,E,
POL,2019-01-01,2019-12-31,173,'616,Poland,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2019,2019,No,0.2,E,
POL,2020-01-01,2020-12-31,173,'616,Poland,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2020,2020,No,0.21,E,
POL,2021-01-01,2021-12-31,173,'616,Poland,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2021,2021,No,0.21,E,
POL,2022-01-01,2022-12-31,173,'616,Poland,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2022,2022,No,0.21,E,
POL,2023-01-01,2023-12-31,173,'616,Poland,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2023,2023,No,0.21,E,
POL,2000-01-01,2000-12-31,173,'616,Poland,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2000,2000,%,2.18,E,
POL,2001-01-01,2001-12-31,173,'616,Poland,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2001,2001,%,2.18,E,
POL,2002-01-01,2002-12-31,173,'616,Poland,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2002,2002,%,2.12,E,
POL,2003-01-01,2003-12-31,173,'616,Poland,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2003,2003,%,2.15,E,
POL,2004-01-01,2004-12-31,173,'616,Poland,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2004,2004,%,2.17,E,
POL,2005-01-01,2005-12-31,173,'616,Poland,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2005,2005,%,2.18,E,
POL,2006-01-01,2006-12-31,173,'616,Poland,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2006,2006,%,2.21,E,
POL,2007-01-01,2007-12-31,173,'616,Poland,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2007,2007,%,2.18,E,
POL,2008-01-01,2008-12-31,173,'616,Poland,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2008,2008,%,2.18,E,
POL,2009-01-01,2009-12-31,173,'616,Poland,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2009,2009,%,2.18,E,
POL,2010-01-01,2010-12-31,173,'616,Poland,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2010,2010,%,2.14,E,
POL,2011-01-01,2011-12-31,173,'616,Poland,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2011,2011,%,2.18,E,
POL,2012-01-01,2012-12-31,173,'616,Poland,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2012,2012,%,2.12,E,
POL,2013-01-01,2013-12-31,173,'616,Poland,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2013,2013,%,2.09,E,
POL,2014-01-01,2014-12-31,173,'616,Poland,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2014,2014,%,2.08,E,
POL,2015-01-01,2015-12-31,173,'616,Poland,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2015,2015,%,2.11,E,
POL,2016-01-01,2016-12-31,173,'616,Poland,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2016,2016,%,2.12,E,
POL,2017-01-01,2017-12-31,173,'616,Poland,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2017,2017,%,2.11,E,
POL,2018-01-01,2018-12-31,173,'616,Poland,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2018,2018,%,2.14,E,
POL,2019-01-01,2019-12-31,173,'616,Poland,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2019,2019,%,2.05,E,
POL,2020-01-01,2020-12-31,173,'616,Poland,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2020,2020,%,2.09,E,
POL,2021-01-01,2021-12-31,173,'616,Poland,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2021,2021,%,2.04,E,
POL,2022-01-01,2022-12-31,173,'616,Poland,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2022,2022,%,2.04,E,
POL,2023-01-01,2023-12-31,173,'616,Poland,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2023,2023,%,2.04,E,
POL,2000-01-01,2002-12-31,173,'616,Poland,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,114.6,E,
POL,2001-01-01,2003-12-31,173,'616,Poland,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,115,E,
POL,2002-01-01,2004-12-31,173,'616,Poland,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,114.7,E,
POL,2003-01-01,2005-12-31,173,'616,Poland,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,113.7,E,
POL,2004-01-01,2006-12-31,173,'616,Poland,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,113,E,
POL,2005-01-01,2007-12-31,173,'616,Poland,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,112.5,E,
POL,2006-01-01,2008-12-31,173,'616,Poland,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,112.1,E,
POL,2007-01-01,2009-12-31,173,'616,Poland,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,113.5,E,
POL,2008-01-01,2010-12-31,173,'616,Poland,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,115.6,E,
POL,2009-01-01,2011-12-31,173,'616,Poland,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,118.5,E,
POL,2010-01-01,2012-12-31,173,'616,Poland,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,119.8,E,
POL,2011-01-01,2013-12-31,173,'616,Poland,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,119.2,E,
POL,2012-01-01,2014-12-31,173,'616,Poland,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,117.6,E,
POL,2013-01-01,2015-12-31,173,'616,Poland,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,117.1,E,
POL,2014-01-01,2016-12-31,173,'616,Poland,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,118.7,E,
POL,2015-01-01,2017-12-31,173,'616,Poland,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,120.3,E,
POL,2016-01-01,2018-12-31,173,'616,Poland,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,121.9,E,
POL,2017-01-01,2019-12-31,173,'616,Poland,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,122.7,E,
POL,2018-01-01,2020-12-31,173,'616,Poland,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,124.8,E,
POL,2019-01-01,2021-12-31,173,'616,Poland,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,127.6,E,
POL,2020-01-01,2022-12-31,173,'616,Poland,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,131.6,E,
