Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
CIV,2022-01-01,2022-12-31,107,'384,Côte d'Ivoire,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2022,2022,%,2.6,X,
CIV,2000-01-01,2000-12-31,107,'384,Côte d'Ivoire,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2000,2000,million No,0.2,X,
CIV,2001-01-01,2001-12-31,107,'384,Côte d'Ivoire,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2001,2001,million No,0.2,X,
CIV,2002-01-01,2002-12-31,107,'384,Côte d'Ivoire,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2002,2002,million No,0.2,X,
CIV,2003-01-01,2003-12-31,107,'384,Côte d'Ivoire,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2003,2003,million No,0.2,X,
CIV,2004-01-01,2004-12-31,107,'384,Côte d'Ivoire,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2004,2004,million No,0.2,X,
CIV,2005-01-01,2005-12-31,107,'384,Côte d'Ivoire,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2005,2005,million No,0.2,X,
CIV,2006-01-01,2006-12-31,107,'384,Côte d'Ivoire,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2006,2006,million No,0.2,X,
CIV,2007-01-01,2007-12-31,107,'384,Côte d'Ivoire,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2007,2007,million No,0.1,X,
CIV,2008-01-01,2008-12-31,107,'384,Côte d'Ivoire,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2008,2008,million No,0.1,X,
CIV,2009-01-01,2009-12-31,107,'384,Côte d'Ivoire,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2009,2009,million No,0.1,X,
CIV,2010-01-01,2010-12-31,107,'384,Côte d'Ivoire,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2010,2010,million No,0.1,X,
CIV,2011-01-01,2011-12-31,107,'384,Côte d'Ivoire,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2011,2011,million No,0.1,X,
CIV,2012-01-01,2012-12-31,107,'384,Côte d'Ivoire,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2012,2012,million No,0.1,X,
CIV,2013-01-01,2013-12-31,107,'384,Côte d'Ivoire,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2013,2013,million No,0.1,X,
CIV,2014-01-01,2014-12-31,107,'384,Côte d'Ivoire,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2014,2014,million No,0.1,X,
CIV,2015-01-01,2015-12-31,107,'384,Côte d'Ivoire,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2015,2015,million No,0.1,X,
CIV,2016-01-01,2016-12-31,107,'384,Côte d'Ivoire,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2016,2016,million No,0.1,X,
CIV,2017-01-01,2017-12-31,107,'384,Côte d'Ivoire,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2017,2017,million No,0.1,X,
CIV,2018-01-01,2018-12-31,107,'384,Côte d'Ivoire,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2018,2018,million No,0.1,X,
CIV,2019-01-01,2019-12-31,107,'384,Côte d'Ivoire,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2019,2019,million No,0.1,X,
CIV,2020-01-01,2020-12-31,107,'384,Côte d'Ivoire,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2020,2020,million No,0.1,X,
CIV,2021-01-01,2021-12-31,107,'384,Côte d'Ivoire,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2021,2021,million No,0.1,X,
CIV,2022-01-01,2022-12-31,107,'384,Côte d'Ivoire,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2022,2022,million No,0.1,X,
CIV,2000-01-01,2000-12-31,107,'384,Côte d'Ivoire,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2000,2000,%,4.5,X,
CIV,2001-01-01,2001-12-31,107,'384,Côte d'Ivoire,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2001,2001,%,4.9,X,
CIV,2002-01-01,2002-12-31,107,'384,Côte d'Ivoire,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2002,2002,%,5.2,X,
CIV,2003-01-01,2003-12-31,107,'384,Côte d'Ivoire,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2003,2003,%,5.5,X,
CIV,2004-01-01,2004-12-31,107,'384,Côte d'Ivoire,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2004,2004,%,5.9,X,
CIV,2005-01-01,2005-12-31,107,'384,Côte d'Ivoire,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2005,2005,%,6.2,X,
CIV,2006-01-01,2006-12-31,107,'384,Côte d'Ivoire,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2006,2006,%,6.6,X,
CIV,2007-01-01,2007-12-31,107,'384,Côte d'Ivoire,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2007,2007,%,6.9,X,
CIV,2008-01-01,2008-12-31,107,'384,Côte d'Ivoire,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2008,2008,%,7.2,X,
CIV,2009-01-01,2009-12-31,107,'384,Côte d'Ivoire,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2009,2009,%,7.4,X,
CIV,2010-01-01,2010-12-31,107,'384,Côte d'Ivoire,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2010,2010,%,7.7,X,
CIV,2011-01-01,2011-12-31,107,'384,Côte d'Ivoire,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2011,2011,%,7.9,X,
CIV,2012-01-01,2012-12-31,107,'384,Côte d'Ivoire,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2012,2012,%,8.2,X,
CIV,2013-01-01,2013-12-31,107,'384,Côte d'Ivoire,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2013,2013,%,8.4,X,
CIV,2014-01-01,2014-12-31,107,'384,Côte d'Ivoire,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2014,2014,%,8.7,X,
CIV,2015-01-01,2015-12-31,107,'384,Côte d'Ivoire,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2015,2015,%,9,X,
CIV,2016-01-01,2016-12-31,107,'384,Côte d'Ivoire,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2016,2016,%,9.3,X,
CIV,2017-01-01,2017-12-31,107,'384,Côte d'Ivoire,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2017,2017,%,9.6,X,
CIV,2018-01-01,2018-12-31,107,'384,Côte d'Ivoire,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2018,2018,%,10,X,
CIV,2019-01-01,2019-12-31,107,'384,Côte d'Ivoire,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2019,2019,%,10.4,X,
CIV,2020-01-01,2020-12-31,107,'384,Côte d'Ivoire,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2020,2020,%,10.8,X,
CIV,2021-01-01,2021-12-31,107,'384,Côte d'Ivoire,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2021,2021,%,11.2,X,
CIV,2022-01-01,2022-12-31,107,'384,Côte d'Ivoire,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2022,2022,%,11.6,X,
CIV,2000-01-01,2000-12-31,107,'384,Côte d'Ivoire,210420,Number of obese adults (18 years and older) (million),6132,Value,2000,2000,million No,0.4,X,
CIV,2001-01-01,2001-12-31,107,'384,Côte d'Ivoire,210420,Number of obese adults (18 years and older) (million),6132,Value,2001,2001,million No,0.4,X,
CIV,2002-01-01,2002-12-31,107,'384,Côte d'Ivoire,210420,Number of obese adults (18 years and older) (million),6132,Value,2002,2002,million No,0.4,X,
CIV,2003-01-01,2003-12-31,107,'384,Côte d'Ivoire,210420,Number of obese adults (18 years and older) (million),6132,Value,2003,2003,million No,0.5,X,
CIV,2004-01-01,2004-12-31,107,'384,Côte d'Ivoire,210420,Number of obese adults (18 years and older) (million),6132,Value,2004,2004,million No,0.5,X,
CIV,2005-01-01,2005-12-31,107,'384,Côte d'Ivoire,210420,Number of obese adults (18 years and older) (million),6132,Value,2005,2005,million No,0.6,X,
CIV,2006-01-01,2006-12-31,107,'384,Côte d'Ivoire,210420,Number of obese adults (18 years and older) (million),6132,Value,2006,2006,million No,0.6,X,
CIV,2007-01-01,2007-12-31,107,'384,Côte d'Ivoire,210420,Number of obese adults (18 years and older) (million),6132,Value,2007,2007,million No,0.7,X,
CIV,2008-01-01,2008-12-31,107,'384,Côte d'Ivoire,210420,Number of obese adults (18 years and older) (million),6132,Value,2008,2008,million No,0.7,X,
CIV,2009-01-01,2009-12-31,107,'384,Côte d'Ivoire,210420,Number of obese adults (18 years and older) (million),6132,Value,2009,2009,million No,0.8,X,
CIV,2010-01-01,2010-12-31,107,'384,Côte d'Ivoire,210420,Number of obese adults (18 years and older) (million),6132,Value,2010,2010,million No,0.8,X,
CIV,2011-01-01,2011-12-31,107,'384,Côte d'Ivoire,210420,Number of obese adults (18 years and older) (million),6132,Value,2011,2011,million No,0.9,X,
CIV,2012-01-01,2012-12-31,107,'384,Côte d'Ivoire,210420,Number of obese adults (18 years and older) (million),6132,Value,2012,2012,million No,0.9,X,
CIV,2013-01-01,2013-12-31,107,'384,Côte d'Ivoire,210420,Number of obese adults (18 years and older) (million),6132,Value,2013,2013,million No,0.9,X,
CIV,2014-01-01,2014-12-31,107,'384,Côte d'Ivoire,210420,Number of obese adults (18 years and older) (million),6132,Value,2014,2014,million No,1,X,
CIV,2015-01-01,2015-12-31,107,'384,Côte d'Ivoire,210420,Number of obese adults (18 years and older) (million),6132,Value,2015,2015,million No,1.1,X,
CIV,2016-01-01,2016-12-31,107,'384,Côte d'Ivoire,210420,Number of obese adults (18 years and older) (million),6132,Value,2016,2016,million No,1.1,X,
CIV,2017-01-01,2017-12-31,107,'384,Côte d'Ivoire,210420,Number of obese adults (18 years and older) (million),6132,Value,2017,2017,million No,1.2,X,
CIV,2018-01-01,2018-12-31,107,'384,Côte d'Ivoire,210420,Number of obese adults (18 years and older) (million),6132,Value,2018,2018,million No,1.3,X,
CIV,2019-01-01,2019-12-31,107,'384,Côte d'Ivoire,210420,Number of obese adults (18 years and older) (million),6132,Value,2019,2019,million No,1.4,X,
CIV,2020-01-01,2020-12-31,107,'384,Côte d'Ivoire,210420,Number of obese adults (18 years and older) (million),6132,Value,2020,2020,million No,1.5,X,
CIV,2021-01-01,2021-12-31,107,'384,Côte d'Ivoire,210420,Number of obese adults (18 years and older) (million),6132,Value,2021,2021,million No,1.6,X,
CIV,2022-01-01,2022-12-31,107,'384,Côte d'Ivoire,210420,Number of obese adults (18 years and older) (million),6132,Value,2022,2022,million No,1.7,X,
CIV,2000-01-01,2000-12-31,107,'384,Côte d'Ivoire,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2000,2000,%,54.1,X,
CIV,2001-01-01,2001-12-31,107,'384,Côte d'Ivoire,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2001,2001,%,54,X,
CIV,2002-01-01,2002-12-31,107,'384,Côte d'Ivoire,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2002,2002,%,53.8,X,
CIV,2003-01-01,2003-12-31,107,'384,Côte d'Ivoire,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2003,2003,%,53.7,X,
CIV,2004-01-01,2004-12-31,107,'384,Côte d'Ivoire,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2004,2004,%,53.6,X,
CIV,2005-01-01,2005-12-31,107,'384,Côte d'Ivoire,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2005,2005,%,53.5,X,
CIV,2006-01-01,2006-12-31,107,'384,Côte d'Ivoire,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2006,2006,%,53.3,X,
CIV,2007-01-01,2007-12-31,107,'384,Côte d'Ivoire,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2007,2007,%,53.1,X,
CIV,2008-01-01,2008-12-31,107,'384,Côte d'Ivoire,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2008,2008,%,52.9,X,
CIV,2009-01-01,2009-12-31,107,'384,Côte d'Ivoire,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2009,2009,%,52.7,X,
CIV,2010-01-01,2010-12-31,107,'384,Côte d'Ivoire,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2010,2010,%,52.5,X,
CIV,2011-01-01,2011-12-31,107,'384,Côte d'Ivoire,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2011,2011,%,52.3,X,
CIV,2012-01-01,2012-12-31,107,'384,Côte d'Ivoire,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2012,2012,%,52.2,X,
CIV,2013-01-01,2013-12-31,107,'384,Côte d'Ivoire,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2013,2013,%,52.1,X,
CIV,2014-01-01,2014-12-31,107,'384,Côte d'Ivoire,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2014,2014,%,51.9,X,
CIV,2015-01-01,2015-12-31,107,'384,Côte d'Ivoire,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2015,2015,%,51.7,X,
CIV,2016-01-01,2016-12-31,107,'384,Côte d'Ivoire,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2016,2016,%,51.5,X,
CIV,2017-01-01,2017-12-31,107,'384,Côte d'Ivoire,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2017,2017,%,51.3,X,
CIV,2018-01-01,2018-12-31,107,'384,Côte d'Ivoire,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2018,2018,%,51.1,X,
CIV,2019-01-01,2019-12-31,107,'384,Côte d'Ivoire,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2019,2019,%,50.9,X,
CIV,2000-01-01,2000-12-31,107,'384,Côte d'Ivoire,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2000,2000,million No,2,X,
CIV,2001-01-01,2001-12-31,107,'384,Côte d'Ivoire,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2001,2001,million No,2,X,
CIV,2002-01-01,2002-12-31,107,'384,Côte d'Ivoire,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2002,2002,million No,2.1,X,
CIV,2003-01-01,2003-12-31,107,'384,Côte d'Ivoire,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2003,2003,million No,2.1,X,
CIV,2004-01-01,2004-12-31,107,'384,Côte d'Ivoire,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2004,2004,million No,2.2,X,
CIV,2005-01-01,2005-12-31,107,'384,Côte d'Ivoire,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2005,2005,million No,2.2,X,
CIV,2006-01-01,2006-12-31,107,'384,Côte d'Ivoire,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2006,2006,million No,2.2,X,
CIV,2007-01-01,2007-12-31,107,'384,Côte d'Ivoire,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2007,2007,million No,2.3,X,
CIV,2008-01-01,2008-12-31,107,'384,Côte d'Ivoire,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2008,2008,million No,2.4,X,
CIV,2009-01-01,2009-12-31,107,'384,Côte d'Ivoire,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2009,2009,million No,2.4,X,
CIV,2010-01-01,2010-12-31,107,'384,Côte d'Ivoire,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2010,2010,million No,2.5,X,
CIV,2011-01-01,2011-12-31,107,'384,Côte d'Ivoire,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2011,2011,million No,2.5,X,
CIV,2012-01-01,2012-12-31,107,'384,Côte d'Ivoire,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2012,2012,million No,2.6,X,
CIV,2013-01-01,2013-12-31,107,'384,Côte d'Ivoire,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2013,2013,million No,2.7,X,
CIV,2014-01-01,2014-12-31,107,'384,Côte d'Ivoire,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2014,2014,million No,2.8,X,
CIV,2015-01-01,2015-12-31,107,'384,Côte d'Ivoire,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2015,2015,million No,2.8,X,
CIV,2016-01-01,2016-12-31,107,'384,Côte d'Ivoire,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2016,2016,million No,2.9,X,
CIV,2017-01-01,2017-12-31,107,'384,Côte d'Ivoire,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2017,2017,million No,3,X,
CIV,2018-01-01,2018-12-31,107,'384,Côte d'Ivoire,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2018,2018,million No,3.1,X,
CIV,2019-01-01,2019-12-31,107,'384,Côte d'Ivoire,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2019,2019,million No,3.2,X,
CIV,2000-01-01,2000-12-31,107,'384,Côte d'Ivoire,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2000,2000,%,8.5,X,
CIV,2001-01-01,2001-12-31,107,'384,Côte d'Ivoire,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2001,2001,%,,X,
CIV,2002-01-01,2002-12-31,107,'384,Côte d'Ivoire,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2002,2002,%,,X,
CIV,2003-01-01,2003-12-31,107,'384,Côte d'Ivoire,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2003,2003,%,,X,
CIV,2004-01-01,2004-12-31,107,'384,Côte d'Ivoire,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2004,2004,%,5.4,X,
CIV,2005-01-01,2005-12-31,107,'384,Côte d'Ivoire,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2005,2005,%,,X,
CIV,2006-01-01,2006-12-31,107,'384,Côte d'Ivoire,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2006,2006,%,4.2,X,
CIV,2007-01-01,2007-12-31,107,'384,Côte d'Ivoire,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2007,2007,%,,X,
CIV,2008-01-01,2008-12-31,107,'384,Côte d'Ivoire,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2008,2008,%,,X,
CIV,2009-01-01,2009-12-31,107,'384,Côte d'Ivoire,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2009,2009,%,,X,
CIV,2010-01-01,2010-12-31,107,'384,Côte d'Ivoire,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2010,2010,%,,X,
CIV,2011-01-01,2011-12-31,107,'384,Côte d'Ivoire,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2011,2011,%,,X,
CIV,2012-01-01,2012-12-31,107,'384,Côte d'Ivoire,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2012,2012,%,11.8,X,
CIV,2013-01-01,2013-12-31,107,'384,Côte d'Ivoire,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2013,2013,%,,X,
CIV,2014-01-01,2014-12-31,107,'384,Côte d'Ivoire,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2014,2014,%,,X,
CIV,2015-01-01,2015-12-31,107,'384,Côte d'Ivoire,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2015,2015,%,,X,
CIV,2016-01-01,2016-12-31,107,'384,Côte d'Ivoire,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2016,2016,%,23.1,X,
CIV,2017-01-01,2017-12-31,107,'384,Côte d'Ivoire,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2017,2017,%,,X,
CIV,2018-01-01,2018-12-31,107,'384,Côte d'Ivoire,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2018,2018,%,,X,
CIV,2019-01-01,2019-12-31,107,'384,Côte d'Ivoire,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2019,2019,%,,X,
CIV,2020-01-01,2020-12-31,107,'384,Côte d'Ivoire,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2020,2020,%,,X,
CIV,2021-01-01,2021-12-31,107,'384,Côte d'Ivoire,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2021,2021,%,34,X,
CIV,2022-01-01,2022-12-31,107,'384,Côte d'Ivoire,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2022,2022,%,,X,
CIV,2000-01-01,2000-12-31,107,'384,Côte d'Ivoire,21049,Prevalence of low birthweight (percent),6121,Value,2000,2000,%,19.4,X,
CIV,2001-01-01,2001-12-31,107,'384,Côte d'Ivoire,21049,Prevalence of low birthweight (percent),6121,Value,2001,2001,%,19.4,X,
CIV,2002-01-01,2002-12-31,107,'384,Côte d'Ivoire,21049,Prevalence of low birthweight (percent),6121,Value,2002,2002,%,19.4,X,
CIV,2003-01-01,2003-12-31,107,'384,Côte d'Ivoire,21049,Prevalence of low birthweight (percent),6121,Value,2003,2003,%,19.4,X,
CIV,2004-01-01,2004-12-31,107,'384,Côte d'Ivoire,21049,Prevalence of low birthweight (percent),6121,Value,2004,2004,%,19.4,X,
CIV,2005-01-01,2005-12-31,107,'384,Côte d'Ivoire,21049,Prevalence of low birthweight (percent),6121,Value,2005,2005,%,19.4,X,
CIV,2006-01-01,2006-12-31,107,'384,Côte d'Ivoire,21049,Prevalence of low birthweight (percent),6121,Value,2006,2006,%,19.3,X,
CIV,2007-01-01,2007-12-31,107,'384,Côte d'Ivoire,21049,Prevalence of low birthweight (percent),6121,Value,2007,2007,%,19.3,X,
CIV,2008-01-01,2008-12-31,107,'384,Côte d'Ivoire,21049,Prevalence of low birthweight (percent),6121,Value,2008,2008,%,19.3,X,
CIV,2009-01-01,2009-12-31,107,'384,Côte d'Ivoire,21049,Prevalence of low birthweight (percent),6121,Value,2009,2009,%,19.3,X,
CIV,2010-01-01,2010-12-31,107,'384,Côte d'Ivoire,21049,Prevalence of low birthweight (percent),6121,Value,2010,2010,%,19.3,X,
CIV,2011-01-01,2011-12-31,107,'384,Côte d'Ivoire,21049,Prevalence of low birthweight (percent),6121,Value,2011,2011,%,19.2,X,
CIV,2012-01-01,2012-12-31,107,'384,Côte d'Ivoire,21049,Prevalence of low birthweight (percent),6121,Value,2012,2012,%,19.1,X,
CIV,2013-01-01,2013-12-31,107,'384,Côte d'Ivoire,21049,Prevalence of low birthweight (percent),6121,Value,2013,2013,%,19,X,
CIV,2014-01-01,2014-12-31,107,'384,Côte d'Ivoire,21049,Prevalence of low birthweight (percent),6121,Value,2014,2014,%,18.9,X,
CIV,2015-01-01,2015-12-31,107,'384,Côte d'Ivoire,21049,Prevalence of low birthweight (percent),6121,Value,2015,2015,%,18.8,X,
CIV,2016-01-01,2016-12-31,107,'384,Côte d'Ivoire,21049,Prevalence of low birthweight (percent),6121,Value,2016,2016,%,18.6,X,
CIV,2017-01-01,2017-12-31,107,'384,Côte d'Ivoire,21049,Prevalence of low birthweight (percent),6121,Value,2017,2017,%,18.5,X,
CIV,2018-01-01,2018-12-31,107,'384,Côte d'Ivoire,21049,Prevalence of low birthweight (percent),6121,Value,2018,2018,%,18.4,X,
CIV,2019-01-01,2019-12-31,107,'384,Côte d'Ivoire,21049,Prevalence of low birthweight (percent),6121,Value,2019,2019,%,18.4,X,
CIV,2020-01-01,2020-12-31,107,'384,Côte d'Ivoire,21049,Prevalence of low birthweight (percent),6121,Value,2020,2020,%,18.3,X,
CIV,2000-01-01,2000-12-31,107,'384,Côte d'Ivoire,210490,Number of newborns with low birthweight (million),6132,Value,2000,2000,million No,0.1,X,
CIV,2001-01-01,2001-12-31,107,'384,Côte d'Ivoire,210490,Number of newborns with low birthweight (million),6132,Value,2001,2001,million No,0.1,X,
CIV,2002-01-01,2002-12-31,107,'384,Côte d'Ivoire,210490,Number of newborns with low birthweight (million),6132,Value,2002,2002,million No,0.1,X,
CIV,2003-01-01,2003-12-31,107,'384,Côte d'Ivoire,210490,Number of newborns with low birthweight (million),6132,Value,2003,2003,million No,0.2,X,
CIV,2004-01-01,2004-12-31,107,'384,Côte d'Ivoire,210490,Number of newborns with low birthweight (million),6132,Value,2004,2004,million No,0.2,X,
CIV,2005-01-01,2005-12-31,107,'384,Côte d'Ivoire,210490,Number of newborns with low birthweight (million),6132,Value,2005,2005,million No,0.2,X,
CIV,2006-01-01,2006-12-31,107,'384,Côte d'Ivoire,210490,Number of newborns with low birthweight (million),6132,Value,2006,2006,million No,0.2,X,
CIV,2007-01-01,2007-12-31,107,'384,Côte d'Ivoire,210490,Number of newborns with low birthweight (million),6132,Value,2007,2007,million No,0.2,X,
CIV,2008-01-01,2008-12-31,107,'384,Côte d'Ivoire,210490,Number of newborns with low birthweight (million),6132,Value,2008,2008,million No,0.2,X,
CIV,2009-01-01,2009-12-31,107,'384,Côte d'Ivoire,210490,Number of newborns with low birthweight (million),6132,Value,2009,2009,million No,0.2,X,
CIV,2010-01-01,2010-12-31,107,'384,Côte d'Ivoire,210490,Number of newborns with low birthweight (million),6132,Value,2010,2010,million No,0.2,X,
CIV,2011-01-01,2011-12-31,107,'384,Côte d'Ivoire,210490,Number of newborns with low birthweight (million),6132,Value,2011,2011,million No,0.2,X,
CIV,2012-01-01,2012-12-31,107,'384,Côte d'Ivoire,210490,Number of newborns with low birthweight (million),6132,Value,2012,2012,million No,0.2,X,
CIV,2013-01-01,2013-12-31,107,'384,Côte d'Ivoire,210490,Number of newborns with low birthweight (million),6132,Value,2013,2013,million No,0.2,X,
CIV,2014-01-01,2014-12-31,107,'384,Côte d'Ivoire,210490,Number of newborns with low birthweight (million),6132,Value,2014,2014,million No,0.2,X,
CIV,2015-01-01,2015-12-31,107,'384,Côte d'Ivoire,210490,Number of newborns with low birthweight (million),6132,Value,2015,2015,million No,0.2,X,
CIV,2016-01-01,2016-12-31,107,'384,Côte d'Ivoire,210490,Number of newborns with low birthweight (million),6132,Value,2016,2016,million No,0.2,X,
