Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
#country+code,#date+start,#date+end,,,#country+name,#indicator+code,#indicator+name,,,,#date+year,#indicator+type,#indicator+value+num,,
VNM,2017-01-01,2017-12-31,237,'704,Viet Nam,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2017,2017,million No,1.7,X,
VNM,2018-01-01,2018-12-31,237,'704,Viet Nam,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2018,2018,million No,1.6,X,
VNM,2019-01-01,2019-12-31,237,'704,Viet Nam,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2019,2019,million No,1.6,X,
VNM,2020-01-01,2020-12-31,237,'704,Viet Nam,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2020,2020,million No,1.5,X,
VNM,2021-01-01,2021-12-31,237,'704,Viet Nam,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2021,2021,million No,1.5,X,
VNM,2022-01-01,2022-12-31,237,'704,Viet Nam,210250,Number of children under 5 years of age who are stunted (modeled estimates) (million),6132,Value,2022,2022,million No,1.4,X,
VNM,2000-01-01,2000-12-31,237,'704,Viet Nam,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2000,2000,%,2.3,X,
VNM,2001-01-01,2001-12-31,237,'704,Viet Nam,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2001,2001,%,2.3,X,
VNM,2002-01-01,2002-12-31,237,'704,Viet Nam,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2002,2002,%,2.4,X,
VNM,2003-01-01,2003-12-31,237,'704,Viet Nam,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2003,2003,%,2.5,X,
VNM,2004-01-01,2004-12-31,237,'704,Viet Nam,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2004,2004,%,2.6,X,
VNM,2005-01-01,2005-12-31,237,'704,Viet Nam,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2005,2005,%,2.8,X,
VNM,2006-01-01,2006-12-31,237,'704,Viet Nam,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2006,2006,%,2.9,X,
VNM,2007-01-01,2007-12-31,237,'704,Viet Nam,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2007,2007,%,3.1,X,
VNM,2008-01-01,2008-12-31,237,'704,Viet Nam,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2008,2008,%,3.3,X,
VNM,2009-01-01,2009-12-31,237,'704,Viet Nam,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2009,2009,%,3.5,X,
VNM,2010-01-01,2010-12-31,237,'704,Viet Nam,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2010,2010,%,3.8,X,
VNM,2011-01-01,2011-12-31,237,'704,Viet Nam,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2011,2011,%,4,X,
VNM,2012-01-01,2012-12-31,237,'704,Viet Nam,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2012,2012,%,4.3,X,
VNM,2013-01-01,2013-12-31,237,'704,Viet Nam,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2013,2013,%,4.7,X,
VNM,2014-01-01,2014-12-31,237,'704,Viet Nam,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2014,2014,%,5,X,
VNM,2015-01-01,2015-12-31,237,'704,Viet Nam,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2015,2015,%,5.4,X,
VNM,2016-01-01,2016-12-31,237,'704,Viet Nam,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2016,2016,%,5.7,X,
VNM,2017-01-01,2017-12-31,237,'704,Viet Nam,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2017,2017,%,6.1,X,
VNM,2018-01-01,2018-12-31,237,'704,Viet Nam,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2018,2018,%,6.5,X,
VNM,2019-01-01,2019-12-31,237,'704,Viet Nam,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2019,2019,%,6.9,X,
VNM,2020-01-01,2020-12-31,237,'704,Viet Nam,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2020,2020,%,7.3,X,
VNM,2021-01-01,2021-12-31,237,'704,Viet Nam,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2021,2021,%,7.7,X,
VNM,2022-01-01,2022-12-31,237,'704,Viet Nam,21041,Percentage of children under 5 years of age who are overweight (modelled estimates) (percent),6121,Value,2022,2022,%,8.1,X,
VNM,2000-01-01,2000-12-31,237,'704,Viet Nam,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2000,2000,million No,0.2,X,
VNM,2001-01-01,2001-12-31,237,'704,Viet Nam,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2001,2001,million No,0.2,X,
VNM,2002-01-01,2002-12-31,237,'704,Viet Nam,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2002,2002,million No,0.2,X,
VNM,2003-01-01,2003-12-31,237,'704,Viet Nam,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2003,2003,million No,0.2,X,
VNM,2004-01-01,2004-12-31,237,'704,Viet Nam,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2004,2004,million No,0.2,X,
VNM,2005-01-01,2005-12-31,237,'704,Viet Nam,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2005,2005,million No,0.2,X,
VNM,2006-01-01,2006-12-31,237,'704,Viet Nam,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2006,2006,million No,0.2,X,
VNM,2007-01-01,2007-12-31,237,'704,Viet Nam,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2007,2007,million No,0.2,X,
VNM,2008-01-01,2008-12-31,237,'704,Viet Nam,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2008,2008,million No,0.2,X,
VNM,2009-01-01,2009-12-31,237,'704,Viet Nam,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2009,2009,million No,0.3,X,
VNM,2010-01-01,2010-12-31,237,'704,Viet Nam,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2010,2010,million No,0.3,X,
VNM,2011-01-01,2011-12-31,237,'704,Viet Nam,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2011,2011,million No,0.3,X,
VNM,2012-01-01,2012-12-31,237,'704,Viet Nam,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2012,2012,million No,0.3,X,
VNM,2013-01-01,2013-12-31,237,'704,Viet Nam,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2013,2013,million No,0.3,X,
VNM,2014-01-01,2014-12-31,237,'704,Viet Nam,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2014,2014,million No,0.4,X,
VNM,2015-01-01,2015-12-31,237,'704,Viet Nam,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2015,2015,million No,0.4,X,
VNM,2016-01-01,2016-12-31,237,'704,Viet Nam,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2016,2016,million No,0.4,X,
VNM,2017-01-01,2017-12-31,237,'704,Viet Nam,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2017,2017,million No,0.5,X,
VNM,2018-01-01,2018-12-31,237,'704,Viet Nam,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2018,2018,million No,0.5,X,
VNM,2019-01-01,2019-12-31,237,'704,Viet Nam,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2019,2019,million No,0.5,X,
VNM,2020-01-01,2020-12-31,237,'704,Viet Nam,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2020,2020,million No,0.5,X,
VNM,2021-01-01,2021-12-31,237,'704,Viet Nam,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2021,2021,million No,0.6,X,
VNM,2022-01-01,2022-12-31,237,'704,Viet Nam,210410,Number of children under 5 years of age who are overweight (modeled estimates) (million),6132,Value,2022,2022,million No,0.6,X,
VNM,2000-01-01,2000-12-31,237,'704,Viet Nam,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2000,2000,%,0.3,X,
VNM,2001-01-01,2001-12-31,237,'704,Viet Nam,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2001,2001,%,0.3,X,
VNM,2002-01-01,2002-12-31,237,'704,Viet Nam,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2002,2002,%,0.3,X,
VNM,2003-01-01,2003-12-31,237,'704,Viet Nam,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2003,2003,%,0.4,X,
VNM,2004-01-01,2004-12-31,237,'704,Viet Nam,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2004,2004,%,0.4,X,
VNM,2005-01-01,2005-12-31,237,'704,Viet Nam,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2005,2005,%,0.4,X,
VNM,2006-01-01,2006-12-31,237,'704,Viet Nam,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2006,2006,%,0.5,X,
VNM,2007-01-01,2007-12-31,237,'704,Viet Nam,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2007,2007,%,0.5,X,
VNM,2008-01-01,2008-12-31,237,'704,Viet Nam,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2008,2008,%,0.6,X,
VNM,2009-01-01,2009-12-31,237,'704,Viet Nam,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2009,2009,%,0.6,X,
VNM,2010-01-01,2010-12-31,237,'704,Viet Nam,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2010,2010,%,0.7,X,
VNM,2011-01-01,2011-12-31,237,'704,Viet Nam,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2011,2011,%,0.8,X,
VNM,2012-01-01,2012-12-31,237,'704,Viet Nam,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2012,2012,%,0.8,X,
VNM,2013-01-01,2013-12-31,237,'704,Viet Nam,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2013,2013,%,0.9,X,
VNM,2014-01-01,2014-12-31,237,'704,Viet Nam,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2014,2014,%,1,X,
VNM,2015-01-01,2015-12-31,237,'704,Viet Nam,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2015,2015,%,1.1,X,
VNM,2016-01-01,2016-12-31,237,'704,Viet Nam,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2016,2016,%,1.2,X,
VNM,2017-01-01,2017-12-31,237,'704,Viet Nam,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2017,2017,%,1.3,X,
VNM,2018-01-01,2018-12-31,237,'704,Viet Nam,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2018,2018,%,1.4,X,
VNM,2019-01-01,2019-12-31,237,'704,Viet Nam,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2019,2019,%,1.6,X,
VNM,2020-01-01,2020-12-31,237,'704,Viet Nam,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2020,2020,%,1.7,X,
VNM,2021-01-01,2021-12-31,237,'704,Viet Nam,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2021,2021,%,1.9,X,
VNM,2022-01-01,2022-12-31,237,'704,Viet Nam,21042,Prevalence of obesity in the adult population (18 years and older) (percent),6121,Value,2022,2022,%,2,X,
VNM,2000-01-01,2000-12-31,237,'704,Viet Nam,210420,Number of obese adults (18 years and older) (million),6132,Value,2000,2000,million No,0.1,X,
VNM,2001-01-01,2001-12-31,237,'704,Viet Nam,210420,Number of obese adults (18 years and older) (million),6132,Value,2001,2001,million No,0.2,X,
VNM,2002-01-01,2002-12-31,237,'704,Viet Nam,210420,Number of obese adults (18 years and older) (million),6132,Value,2002,2002,million No,0.2,X,
VNM,2003-01-01,2003-12-31,237,'704,Viet Nam,210420,Number of obese adults (18 years and older) (million),6132,Value,2003,2003,million No,0.2,X,
VNM,2004-01-01,2004-12-31,237,'704,Viet Nam,210420,Number of obese adults (18 years and older) (million),6132,Value,2004,2004,million No,0.2,X,
VNM,2005-01-01,2005-12-31,237,'704,Viet Nam,210420,Number of obese adults (18 years and older) (million),6132,Value,2005,2005,million No,0.2,X,
VNM,2006-01-01,2006-12-31,237,'704,Viet Nam,210420,Number of obese adults (18 years and older) (million),6132,Value,2006,2006,million No,0.3,X,
VNM,2007-01-01,2007-12-31,237,'704,Viet Nam,210420,Number of obese adults (18 years and older) (million),6132,Value,2007,2007,million No,0.3,X,
VNM,2008-01-01,2008-12-31,237,'704,Viet Nam,210420,Number of obese adults (18 years and older) (million),6132,Value,2008,2008,million No,0.3,X,
VNM,2009-01-01,2009-12-31,237,'704,Viet Nam,210420,Number of obese adults (18 years and older) (million),6132,Value,2009,2009,million No,0.4,X,
VNM,2010-01-01,2010-12-31,237,'704,Viet Nam,210420,Number of obese adults (18 years and older) (million),6132,Value,2010,2010,million No,0.4,X,
VNM,2011-01-01,2011-12-31,237,'704,Viet Nam,210420,Number of obese adults (18 years and older) (million),6132,Value,2011,2011,million No,0.5,X,
VNM,2012-01-01,2012-12-31,237,'704,Viet Nam,210420,Number of obese adults (18 years and older) (million),6132,Value,2012,2012,million No,0.5,X,
VNM,2013-01-01,2013-12-31,237,'704,Viet Nam,210420,Number of obese adults (18 years and older) (million),6132,Value,2013,2013,million No,0.6,X,
VNM,2014-01-01,2014-12-31,237,'704,Viet Nam,210420,Number of obese adults (18 years and older) (million),6132,Value,2014,2014,million No,0.7,X,
VNM,2015-01-01,2015-12-31,237,'704,Viet Nam,210420,Number of obese adults (18 years and older) (million),6132,Value,2015,2015,million No,0.7,X,
VNM,2016-01-01,2016-12-31,237,'704,Viet Nam,210420,Number of obese adults (18 years and older) (million),6132,Value,2016,2016,million No,0.8,X,
VNM,2017-01-01,2017-12-31,237,'704,Viet Nam,210420,Number of obese adults (18 years and older) (million),6132,Value,2017,2017,million No,0.9,X,
VNM,2018-01-01,2018-12-31,237,'704,Viet Nam,210420,Number of obese adults (18 years and older) (million),6132,Value,2018,2018,million No,1,X,
VNM,2019-01-01,2019-12-31,237,'704,Viet Nam,210420,Number of obese adults (18 years and older) (million),6132,Value,2019,2019,million No,1.1,X,
VNM,2020-01-01,2020-12-31,237,'704,Viet Nam,210420,Number of obese adults (18 years and older) (million),6132,Value,2020,2020,million No,1.2,X,
VNM,2021-01-01,2021-12-31,237,'704,Viet Nam,210420,Number of obese adults (18 years and older) (million),6132,Value,2021,2021,million No,1.3,X,
VNM,2022-01-01,2022-12-31,237,'704,Viet Nam,210420,Number of obese adults (18 years and older) (million),6132,Value,2022,2022,million No,1.5,X,
VNM,2000-01-01,2000-12-31,237,'704,Viet Nam,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2000,2000,%,27.3,X,
VNM,2001-01-01,2001-12-31,237,'704,Viet Nam,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2001,2001,%,25.9,X,
VNM,2002-01-01,2002-12-31,237,'704,Viet Nam,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2002,2002,%,24.5,X,
VNM,2003-01-01,2003-12-31,237,'704,Viet Nam,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2003,2003,%,23.2,X,
VNM,2004-01-01,2004-12-31,237,'704,Viet Nam,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2004,2004,%,22,X,
VNM,2005-01-01,2005-12-31,237,'704,Viet Nam,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2005,2005,%,20.9,X,
VNM,2006-01-01,2006-12-31,237,'704,Viet Nam,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2006,2006,%,19.9,X,
VNM,2007-01-01,2007-12-31,237,'704,Viet Nam,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2007,2007,%,18.9,X,
VNM,2008-01-01,2008-12-31,237,'704,Viet Nam,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2008,2008,%,18.1,X,
VNM,2009-01-01,2009-12-31,237,'704,Viet Nam,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2009,2009,%,17.5,X,
VNM,2010-01-01,2010-12-31,237,'704,Viet Nam,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2010,2010,%,17.2,X,
VNM,2011-01-01,2011-12-31,237,'704,Viet Nam,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2011,2011,%,17,X,
VNM,2012-01-01,2012-12-31,237,'704,Viet Nam,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2012,2012,%,17,X,
VNM,2013-01-01,2013-12-31,237,'704,Viet Nam,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2013,2013,%,17.2,X,
VNM,2014-01-01,2014-12-31,237,'704,Viet Nam,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2014,2014,%,17.5,X,
VNM,2015-01-01,2015-12-31,237,'704,Viet Nam,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2015,2015,%,18,X,
VNM,2016-01-01,2016-12-31,237,'704,Viet Nam,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2016,2016,%,18.5,X,
VNM,2017-01-01,2017-12-31,237,'704,Viet Nam,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2017,2017,%,19.1,X,
VNM,2018-01-01,2018-12-31,237,'704,Viet Nam,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2018,2018,%,19.8,X,
VNM,2019-01-01,2019-12-31,237,'704,Viet Nam,21043,Prevalence of anemia among women of reproductive age (15-49 years) (percent),6121,Value,2019,2019,%,20.6,X,
VNM,2000-01-01,2000-12-31,237,'704,Viet Nam,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2000,2000,million No,5.9,X,
VNM,2001-01-01,2001-12-31,237,'704,Viet Nam,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2001,2001,million No,5.8,X,
VNM,2002-01-01,2002-12-31,237,'704,Viet Nam,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2002,2002,million No,5.6,X,
VNM,2003-01-01,2003-12-31,237,'704,Viet Nam,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2003,2003,million No,5.4,X,
VNM,2004-01-01,2004-12-31,237,'704,Viet Nam,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2004,2004,million No,5.2,X,
VNM,2005-01-01,2005-12-31,237,'704,Viet Nam,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2005,2005,million No,5,X,
VNM,2006-01-01,2006-12-31,237,'704,Viet Nam,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2006,2006,million No,4.8,X,
VNM,2007-01-01,2007-12-31,237,'704,Viet Nam,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2007,2007,million No,4.6,X,
VNM,2008-01-01,2008-12-31,237,'704,Viet Nam,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2008,2008,million No,4.5,X,
VNM,2009-01-01,2009-12-31,237,'704,Viet Nam,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2009,2009,million No,4.4,X,
VNM,2010-01-01,2010-12-31,237,'704,Viet Nam,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2010,2010,million No,4.3,X,
VNM,2011-01-01,2011-12-31,237,'704,Viet Nam,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2011,2011,million No,4.3,X,
VNM,2012-01-01,2012-12-31,237,'704,Viet Nam,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2012,2012,million No,4.3,X,
VNM,2013-01-01,2013-12-31,237,'704,Viet Nam,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2013,2013,million No,4.4,X,
VNM,2014-01-01,2014-12-31,237,'704,Viet Nam,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2014,2014,million No,4.5,X,
VNM,2015-01-01,2015-12-31,237,'704,Viet Nam,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2015,2015,million No,4.6,X,
VNM,2016-01-01,2016-12-31,237,'704,Viet Nam,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2016,2016,million No,4.7,X,
VNM,2017-01-01,2017-12-31,237,'704,Viet Nam,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2017,2017,million No,4.9,X,
VNM,2018-01-01,2018-12-31,237,'704,Viet Nam,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2018,2018,million No,5.1,X,
VNM,2019-01-01,2019-12-31,237,'704,Viet Nam,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2019,2019,million No,5.3,X,
VNM,2000-01-01,2000-12-31,237,'704,Viet Nam,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2000,2000,%,22,X,
VNM,2001-01-01,2001-12-31,237,'704,Viet Nam,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2001,2001,%,,X,
VNM,2002-01-01,2002-12-31,237,'704,Viet Nam,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2002,2002,%,15.5,X,
VNM,2003-01-01,2003-12-31,237,'704,Viet Nam,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2003,2003,%,,X,
VNM,2004-01-01,2004-12-31,237,'704,Viet Nam,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2004,2004,%,,X,
VNM,2005-01-01,2005-12-31,237,'704,Viet Nam,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2005,2005,%,,X,
VNM,2006-01-01,2006-12-31,237,'704,Viet Nam,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2006,2006,%,16.1,X,
VNM,2007-01-01,2007-12-31,237,'704,Viet Nam,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2007,2007,%,,X,
VNM,2008-01-01,2008-12-31,237,'704,Viet Nam,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2008,2008,%,,X,
VNM,2009-01-01,2009-12-31,237,'704,Viet Nam,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2009,2009,%,,X,
VNM,2010-01-01,2010-12-31,237,'704,Viet Nam,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2010,2010,%,17,X,
VNM,2011-01-01,2011-12-31,237,'704,Viet Nam,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2011,2011,%,,X,
VNM,2012-01-01,2012-12-31,237,'704,Viet Nam,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2012,2012,%,,X,
VNM,2013-01-01,2013-12-31,237,'704,Viet Nam,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2013,2013,%,,X,
VNM,2014-01-01,2014-12-31,237,'704,Viet Nam,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2014,2014,%,24,X,
VNM,2015-01-01,2015-12-31,237,'704,Viet Nam,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2015,2015,%,,X,
VNM,2016-01-01,2016-12-31,237,'704,Viet Nam,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2016,2016,%,,X,
VNM,2017-01-01,2017-12-31,237,'704,Viet Nam,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2017,2017,%,,X,
VNM,2018-01-01,2018-12-31,237,'704,Viet Nam,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2018,2018,%,,X,
VNM,2019-01-01,2019-12-31,237,'704,Viet Nam,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2019,2019,%,,X,
VNM,2020-01-01,2020-12-31,237,'704,Viet Nam,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2020,2020,%,45.4,X,
VNM,2021-01-01,2021-12-31,237,'704,Viet Nam,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2021,2021,%,,X,
VNM,2022-01-01,2022-12-31,237,'704,Viet Nam,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2022,2022,%,,X,
VNM,2000-01-01,2000-12-31,237,'704,Viet Nam,21049,Prevalence of low birthweight (percent),6121,Value,2000,2000,%,9.9,X,
VNM,2001-01-01,2001-12-31,237,'704,Viet Nam,21049,Prevalence of low birthweight (percent),6121,Value,2001,2001,%,9.7,X,
VNM,2002-01-01,2002-12-31,237,'704,Viet Nam,21049,Prevalence of low birthweight (percent),6121,Value,2002,2002,%,9.5,X,
VNM,2003-01-01,2003-12-31,237,'704,Viet Nam,21049,Prevalence of low birthweight (percent),6121,Value,2003,2003,%,9.3,X,
VNM,2004-01-01,2004-12-31,237,'704,Viet Nam,21049,Prevalence of low birthweight (percent),6121,Value,2004,2004,%,9.1,X,
VNM,2005-01-01,2005-12-31,237,'704,Viet Nam,21049,Prevalence of low birthweight (percent),6121,Value,2005,2005,%,8.9,X,
VNM,2006-01-01,2006-12-31,237,'704,Viet Nam,21049,Prevalence of low birthweight (percent),6121,Value,2006,2006,%,8.7,X,
VNM,2007-01-01,2007-12-31,237,'704,Viet Nam,21049,Prevalence of low birthweight (percent),6121,Value,2007,2007,%,8.6,X,
VNM,2008-01-01,2008-12-31,237,'704,Viet Nam,21049,Prevalence of low birthweight (percent),6121,Value,2008,2008,%,8.4,X,
VNM,2009-01-01,2009-12-31,237,'704,Viet Nam,21049,Prevalence of low birthweight (percent),6121,Value,2009,2009,%,8.2,X,
VNM,2010-01-01,2010-12-31,237,'704,Viet Nam,21049,Prevalence of low birthweight (percent),6121,Value,2010,2010,%,8,X,
VNM,2011-01-01,2011-12-31,237,'704,Viet Nam,21049,Prevalence of low birthweight (percent),6121,Value,2011,2011,%,7.8,X,
VNM,2012-01-01,2012-12-31,237,'704,Viet Nam,21049,Prevalence of low birthweight (percent),6121,Value,2012,2012,%,7.6,X,
