Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
#country+code,#date+start,#date+end,,,#country+name,#indicator+code,#indicator+name,,,,#date+year,#indicator+type,#indicator+value+num,,
GIN,2003-01-01,2005-12-31,90,'324,Guinea,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,57,E,
GIN,2004-01-01,2006-12-31,90,'324,Guinea,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,58,E,
GIN,2005-01-01,2007-12-31,90,'324,Guinea,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,57.9,E,
GIN,2006-01-01,2008-12-31,90,'324,Guinea,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,57.8,E,
GIN,2007-01-01,2009-12-31,90,'324,Guinea,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,57.3,E,
GIN,2008-01-01,2010-12-31,90,'324,Guinea,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,59.7,E,
GIN,2009-01-01,2011-12-31,90,'324,Guinea,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,64.1,E,
GIN,2010-01-01,2012-12-31,90,'324,Guinea,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,68.1,E,
GIN,2011-01-01,2013-12-31,90,'324,Guinea,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,70.3,E,
GIN,2012-01-01,2014-12-31,90,'324,Guinea,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20122014,2014,g/cap/d,69.8,E,
GIN,2013-01-01,2015-12-31,90,'324,Guinea,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20132015,2015,g/cap/d,70.1,E,
GIN,2014-01-01,2016-12-31,90,'324,Guinea,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20142016,2016,g/cap/d,68.6,E,
GIN,2015-01-01,2017-12-31,90,'324,Guinea,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20152017,2017,g/cap/d,68.9,E,
GIN,2016-01-01,2018-12-31,90,'324,Guinea,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20162018,2018,g/cap/d,68.2,E,
GIN,2017-01-01,2019-12-31,90,'324,Guinea,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20172019,2019,g/cap/d,70.4,E,
GIN,2018-01-01,2020-12-31,90,'324,Guinea,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20182020,2020,g/cap/d,68.8,E,
GIN,2019-01-01,2021-12-31,90,'324,Guinea,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20192021,2021,g/cap/d,66.9,E,
GIN,2020-01-01,2022-12-31,90,'324,Guinea,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20202022,2022,g/cap/d,64.3,E,
