Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
#country+code,#date+start,#date+end,,,#country+name,#indicator+code,#indicator+name,,,,#date+year,#indicator+type,#indicator+value+num,,
YEM,2009-01-01,2009-12-31,249,'887,Yemen,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2009,2009,million No,3.4,X,
YEM,2010-01-01,2010-12-31,249,'887,Yemen,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2010,2010,million No,3.5,X,
YEM,2011-01-01,2011-12-31,249,'887,Yemen,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2011,2011,million No,3.6,X,
YEM,2012-01-01,2012-12-31,249,'887,Yemen,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2012,2012,million No,3.7,X,
YEM,2013-01-01,2013-12-31,249,'887,Yemen,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2013,2013,million No,3.8,X,
YEM,2014-01-01,2014-12-31,249,'887,Yemen,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2014,2014,million No,3.9,X,
YEM,2015-01-01,2015-12-31,249,'887,Yemen,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2015,2015,million No,4,X,
YEM,2016-01-01,2016-12-31,249,'887,Yemen,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2016,2016,million No,4.2,X,
YEM,2017-01-01,2017-12-31,249,'887,Yemen,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2017,2017,million No,4.3,X,
YEM,2018-01-01,2018-12-31,249,'887,Yemen,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2018,2018,million No,4.4,X,
YEM,2019-01-01,2019-12-31,249,'887,Yemen,210430,Number of women of reproductive age (15-49 years) affected by anemia (million),6132,Value,2019,2019,million No,4.6,X,
YEM,2000-01-01,2000-12-31,249,'887,Yemen,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2000,2000,%,,X,
YEM,2001-01-01,2001-12-31,249,'887,Yemen,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2001,2001,%,,X,
YEM,2002-01-01,2002-12-31,249,'887,Yemen,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2002,2002,%,,X,
YEM,2003-01-01,2003-12-31,249,'887,Yemen,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2003,2003,%,11.5,X,This estimate has been adjusted because the original estimate did not cover the full age range or the data source was only representative of rural areas.
YEM,2004-01-01,2004-12-31,249,'887,Yemen,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2004,2004,%,,X,
YEM,2005-01-01,2005-12-31,249,'887,Yemen,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2005,2005,%,,X,
YEM,2006-01-01,2006-12-31,249,'887,Yemen,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2006,2006,%,,X,
YEM,2007-01-01,2007-12-31,249,'887,Yemen,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2007,2007,%,,X,
YEM,2008-01-01,2008-12-31,249,'887,Yemen,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2008,2008,%,,X,
YEM,2009-01-01,2009-12-31,249,'887,Yemen,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2009,2009,%,,X,
YEM,2010-01-01,2010-12-31,249,'887,Yemen,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2010,2010,%,,X,
YEM,2011-01-01,2011-12-31,249,'887,Yemen,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2011,2011,%,,X,
YEM,2012-01-01,2012-12-31,249,'887,Yemen,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2012,2012,%,,X,
YEM,2013-01-01,2013-12-31,249,'887,Yemen,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2013,2013,%,9.7,X,
YEM,2014-01-01,2014-12-31,249,'887,Yemen,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2014,2014,%,,X,
YEM,2015-01-01,2015-12-31,249,'887,Yemen,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2015,2015,%,,X,
YEM,2016-01-01,2016-12-31,249,'887,Yemen,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2016,2016,%,,X,
YEM,2017-01-01,2017-12-31,249,'887,Yemen,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2017,2017,%,,X,
YEM,2018-01-01,2018-12-31,249,'887,Yemen,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2018,2018,%,,X,
YEM,2019-01-01,2019-12-31,249,'887,Yemen,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2019,2019,%,,X,
YEM,2020-01-01,2020-12-31,249,'887,Yemen,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2020,2020,%,,X,
YEM,2021-01-01,2021-12-31,249,'887,Yemen,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2021,2021,%,,X,
YEM,2022-01-01,2022-12-31,249,'887,Yemen,21044,Prevalence of exclusive breastfeeding among infants 0-5 months of age (percent),6121,Value,2022,2022,%,,X,
YEM,2000-01-01,2000-12-31,249,'887,Yemen,21049,Prevalence of low birthweight (percent),6121,Value,2000,2000,%,,X,
YEM,2001-01-01,2001-12-31,249,'887,Yemen,21049,Prevalence of low birthweight (percent),6121,Value,2001,2001,%,,X,
YEM,2002-01-01,2002-12-31,249,'887,Yemen,21049,Prevalence of low birthweight (percent),6121,Value,2002,2002,%,,X,
YEM,2003-01-01,2003-12-31,249,'887,Yemen,21049,Prevalence of low birthweight (percent),6121,Value,2003,2003,%,,X,
YEM,2004-01-01,2004-12-31,249,'887,Yemen,21049,Prevalence of low birthweight (percent),6121,Value,2004,2004,%,,X,
YEM,2005-01-01,2005-12-31,249,'887,Yemen,21049,Prevalence of low birthweight (percent),6121,Value,2005,2005,%,,X,
YEM,2006-01-01,2006-12-31,249,'887,Yemen,21049,Prevalence of low birthweight (percent),6121,Value,2006,2006,%,,X,
YEM,2007-01-01,2007-12-31,249,'887,Yemen,21049,Prevalence of low birthweight (percent),6121,Value,2007,2007,%,,X,
YEM,2008-01-01,2008-12-31,249,'887,Yemen,21049,Prevalence of low birthweight (percent),6121,Value,2008,2008,%,,X,
YEM,2009-01-01,2009-12-31,249,'887,Yemen,21049,Prevalence of low birthweight (percent),6121,Value,2009,2009,%,,X,
YEM,2010-01-01,2010-12-31,249,'887,Yemen,21049,Prevalence of low birthweight (percent),6121,Value,2010,2010,%,,X,
YEM,2011-01-01,2011-12-31,249,'887,Yemen,21049,Prevalence of low birthweight (percent),6121,Value,2011,2011,%,,X,
YEM,2012-01-01,2012-12-31,249,'887,Yemen,21049,Prevalence of low birthweight (percent),6121,Value,2012,2012,%,,X,
YEM,2013-01-01,2013-12-31,249,'887,Yemen,21049,Prevalence of low birthweight (percent),6121,Value,2013,2013,%,,X,
YEM,2014-01-01,2014-12-31,249,'887,Yemen,21049,Prevalence of low birthweight (percent),6121,Value,2014,2014,%,,X,
YEM,2015-01-01,2015-12-31,249,'887,Yemen,21049,Prevalence of low birthweight (percent),6121,Value,2015,2015,%,,X,
YEM,2016-01-01,2016-12-31,249,'887,Yemen,21049,Prevalence of low birthweight (percent),6121,Value,2016,2016,%,,X,
YEM,2017-01-01,2017-12-31,249,'887,Yemen,21049,Prevalence of low birthweight (percent),6121,Value,2017,2017,%,,X,
YEM,2018-01-01,2018-12-31,249,'887,Yemen,21049,Prevalence of low birthweight (percent),6121,Value,2018,2018,%,,X,
YEM,2019-01-01,2019-12-31,249,'887,Yemen,21049,Prevalence of low birthweight (percent),6121,Value,2019,2019,%,,X,
YEM,2020-01-01,2020-12-31,249,'887,Yemen,21049,Prevalence of low birthweight (percent),6121,Value,2020,2020,%,,X,
YEM,2000-01-01,2000-12-31,249,'887,Yemen,210490,Number of newborns with low birthweight (million),6132,Value,2000,2000,million No,,X,
YEM,2001-01-01,2001-12-31,249,'887,Yemen,210490,Number of newborns with low birthweight (million),6132,Value,2001,2001,million No,,X,
YEM,2002-01-01,2002-12-31,249,'887,Yemen,210490,Number of newborns with low birthweight (million),6132,Value,2002,2002,million No,,X,
YEM,2003-01-01,2003-12-31,249,'887,Yemen,210490,Number of newborns with low birthweight (million),6132,Value,2003,2003,million No,,X,
YEM,2004-01-01,2004-12-31,249,'887,Yemen,210490,Number of newborns with low birthweight (million),6132,Value,2004,2004,million No,,X,
YEM,2005-01-01,2005-12-31,249,'887,Yemen,210490,Number of newborns with low birthweight (million),6132,Value,2005,2005,million No,,X,
YEM,2006-01-01,2006-12-31,249,'887,Yemen,210490,Number of newborns with low birthweight (million),6132,Value,2006,2006,million No,,X,
YEM,2007-01-01,2007-12-31,249,'887,Yemen,210490,Number of newborns with low birthweight (million),6132,Value,2007,2007,million No,,X,
YEM,2008-01-01,2008-12-31,249,'887,Yemen,210490,Number of newborns with low birthweight (million),6132,Value,2008,2008,million No,,X,
YEM,2009-01-01,2009-12-31,249,'887,Yemen,210490,Number of newborns with low birthweight (million),6132,Value,2009,2009,million No,,X,
YEM,2010-01-01,2010-12-31,249,'887,Yemen,210490,Number of newborns with low birthweight (million),6132,Value,2010,2010,million No,,X,
YEM,2011-01-01,2011-12-31,249,'887,Yemen,210490,Number of newborns with low birthweight (million),6132,Value,2011,2011,million No,,X,
YEM,2012-01-01,2012-12-31,249,'887,Yemen,210490,Number of newborns with low birthweight (million),6132,Value,2012,2012,million No,,X,
YEM,2013-01-01,2013-12-31,249,'887,Yemen,210490,Number of newborns with low birthweight (million),6132,Value,2013,2013,million No,,X,
YEM,2014-01-01,2014-12-31,249,'887,Yemen,210490,Number of newborns with low birthweight (million),6132,Value,2014,2014,million No,,X,
YEM,2015-01-01,2015-12-31,249,'887,Yemen,210490,Number of newborns with low birthweight (million),6132,Value,2015,2015,million No,,X,
YEM,2016-01-01,2016-12-31,249,'887,Yemen,210490,Number of newborns with low birthweight (million),6132,Value,2016,2016,million No,,X,
YEM,2017-01-01,2017-12-31,249,'887,Yemen,210490,Number of newborns with low birthweight (million),6132,Value,2017,2017,million No,,X,
YEM,2018-01-01,2018-12-31,249,'887,Yemen,210490,Number of newborns with low birthweight (million),6132,Value,2018,2018,million No,,X,
YEM,2019-01-01,2019-12-31,249,'887,Yemen,210490,Number of newborns with low birthweight (million),6132,Value,2019,2019,million No,,X,
YEM,2020-01-01,2020-12-31,249,'887,Yemen,210490,Number of newborns with low birthweight (million),6132,Value,2020,2020,million No,,X,
YEM,2000-01-01,2000-12-31,249,'887,Yemen,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2000,2000,kcal/cap/d,1622,E,
YEM,2001-01-01,2001-12-31,249,'887,Yemen,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2001,2001,kcal/cap/d,1628,E,
YEM,2002-01-01,2002-12-31,249,'887,Yemen,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2002,2002,kcal/cap/d,1633,E,
YEM,2003-01-01,2003-12-31,249,'887,Yemen,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,1638,E,
YEM,2004-01-01,2004-12-31,249,'887,Yemen,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,1642,E,
YEM,2005-01-01,2005-12-31,249,'887,Yemen,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,1647,E,
YEM,2006-01-01,2006-12-31,249,'887,Yemen,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,1652,E,
YEM,2007-01-01,2007-12-31,249,'887,Yemen,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,1656,E,
YEM,2008-01-01,2008-12-31,249,'887,Yemen,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,1661,E,
YEM,2009-01-01,2009-12-31,249,'887,Yemen,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,1665,E,
YEM,2010-01-01,2010-12-31,249,'887,Yemen,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,1669,E,
YEM,2011-01-01,2011-12-31,249,'887,Yemen,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,1672,E,
YEM,2012-01-01,2012-12-31,249,'887,Yemen,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,1675,E,
YEM,2013-01-01,2013-12-31,249,'887,Yemen,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,1679,E,
YEM,2014-01-01,2014-12-31,249,'887,Yemen,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,1682,E,
YEM,2015-01-01,2015-12-31,249,'887,Yemen,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,1685,E,
YEM,2016-01-01,2016-12-31,249,'887,Yemen,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,1688,E,
YEM,2017-01-01,2017-12-31,249,'887,Yemen,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,1691,E,
YEM,2018-01-01,2018-12-31,249,'887,Yemen,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,1694,E,
YEM,2019-01-01,2019-12-31,249,'887,Yemen,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,1697,E,
YEM,2020-01-01,2020-12-31,249,'887,Yemen,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,1701,E,
YEM,2021-01-01,2021-12-31,249,'887,Yemen,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,1704,E,
YEM,2022-01-01,2022-12-31,249,'887,Yemen,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,1708,E,
YEM,2023-01-01,2023-12-31,249,'887,Yemen,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,1712,E,
YEM,2000-01-01,2000-12-31,249,'887,Yemen,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2000,2000,kcal/cap/d,2083,E,
YEM,2001-01-01,2001-12-31,249,'887,Yemen,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2001,2001,kcal/cap/d,2091,E,
YEM,2002-01-01,2002-12-31,249,'887,Yemen,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2002,2002,kcal/cap/d,2099,E,
YEM,2003-01-01,2003-12-31,249,'887,Yemen,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,2107,E,
YEM,2004-01-01,2004-12-31,249,'887,Yemen,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,2114,E,
YEM,2005-01-01,2005-12-31,249,'887,Yemen,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,2121,E,
YEM,2006-01-01,2006-12-31,249,'887,Yemen,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,2128,E,
YEM,2007-01-01,2007-12-31,249,'887,Yemen,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,2135,E,
YEM,2008-01-01,2008-12-31,249,'887,Yemen,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,2141,E,
YEM,2009-01-01,2009-12-31,249,'887,Yemen,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,2146,E,
YEM,2010-01-01,2010-12-31,249,'887,Yemen,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,2151,E,
YEM,2011-01-01,2011-12-31,249,'887,Yemen,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,2156,E,
YEM,2012-01-01,2012-12-31,249,'887,Yemen,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,2160,E,
YEM,2013-01-01,2013-12-31,249,'887,Yemen,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,2164,E,
YEM,2014-01-01,2014-12-31,249,'887,Yemen,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,2168,E,
YEM,2015-01-01,2015-12-31,249,'887,Yemen,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,2172,E,
YEM,2016-01-01,2016-12-31,249,'887,Yemen,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,2176,E,
YEM,2017-01-01,2017-12-31,249,'887,Yemen,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,2180,E,
YEM,2018-01-01,2018-12-31,249,'887,Yemen,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,2184,E,
YEM,2019-01-01,2019-12-31,249,'887,Yemen,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,2188,E,
YEM,2020-01-01,2020-12-31,249,'887,Yemen,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,2192,E,
YEM,2021-01-01,2021-12-31,249,'887,Yemen,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,2197,E,
YEM,2022-01-01,2022-12-31,249,'887,Yemen,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,2202,E,
YEM,2023-01-01,2023-12-31,249,'887,Yemen,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,2208,E,
YEM,2000-01-01,2000-12-31,249,'887,Yemen,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2000,2000,No,0.28,E,
YEM,2001-01-01,2001-12-31,249,'887,Yemen,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2001,2001,No,0.28,E,
YEM,2002-01-01,2002-12-31,249,'887,Yemen,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2002,2002,No,0.28,E,
YEM,2003-01-01,2003-12-31,249,'887,Yemen,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2003,2003,No,0.28,E,
YEM,2004-01-01,2004-12-31,249,'887,Yemen,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2004,2004,No,0.28,E,
YEM,2005-01-01,2005-12-31,249,'887,Yemen,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2005,2005,No,0.28,E,
YEM,2006-01-01,2006-12-31,249,'887,Yemen,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2006,2006,No,0.28,E,
YEM,2007-01-01,2007-12-31,249,'887,Yemen,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2007,2007,No,0.27,E,
YEM,2008-01-01,2008-12-31,249,'887,Yemen,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2008,2008,No,0.27,E,
YEM,2009-01-01,2009-12-31,249,'887,Yemen,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2009,2009,No,0.27,E,
YEM,2010-01-01,2010-12-31,249,'887,Yemen,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2010,2010,No,0.27,E,
YEM,2011-01-01,2011-12-31,249,'887,Yemen,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2011,2011,No,0.37,E,
YEM,2012-01-01,2012-12-31,249,'887,Yemen,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2012,2012,No,0.37,E,
YEM,2013-01-01,2013-12-31,249,'887,Yemen,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2013,2013,No,0.37,E,
YEM,2014-01-01,2014-12-31,249,'887,Yemen,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2014,2014,No,0.37,E,
YEM,2015-01-01,2015-12-31,249,'887,Yemen,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2015,2015,No,0.37,E,
YEM,2016-01-01,2016-12-31,249,'887,Yemen,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2016,2016,No,0.37,E,
YEM,2017-01-01,2017-12-31,249,'887,Yemen,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2017,2017,No,0.37,E,
YEM,2018-01-01,2018-12-31,249,'887,Yemen,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2018,2018,No,0.36,E,
YEM,2019-01-01,2019-12-31,249,'887,Yemen,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2019,2019,No,0.36,E,
YEM,2020-01-01,2020-12-31,249,'887,Yemen,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2020,2020,No,0.38,E,
YEM,2021-01-01,2021-12-31,249,'887,Yemen,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2021,2021,No,0.4,E,
YEM,2022-01-01,2022-12-31,249,'887,Yemen,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2022,2022,No,0.4,E,
YEM,2023-01-01,2023-12-31,249,'887,Yemen,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2023,2023,No,0.4,E,
YEM,2000-01-01,2000-12-31,249,'887,Yemen,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2000,2000,%,2.31,E,
YEM,2001-01-01,2001-12-31,249,'887,Yemen,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2001,2001,%,2.36,E,
YEM,2002-01-01,2002-12-31,249,'887,Yemen,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2002,2002,%,2.36,E,
YEM,2003-01-01,2003-12-31,249,'887,Yemen,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2003,2003,%,2.39,E,
YEM,2004-01-01,2004-12-31,249,'887,Yemen,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2004,2004,%,2.36,E,
YEM,2005-01-01,2005-12-31,249,'887,Yemen,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2005,2005,%,2.37,E,
YEM,2006-01-01,2006-12-31,249,'887,Yemen,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2006,2006,%,2.38,E,
YEM,2007-01-01,2007-12-31,249,'887,Yemen,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2007,2007,%,2.4,E,
YEM,2008-01-01,2008-12-31,249,'887,Yemen,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2008,2008,%,2.42,E,
YEM,2009-01-01,2009-12-31,249,'887,Yemen,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2009,2009,%,2.44,E,
YEM,2010-01-01,2010-12-31,249,'887,Yemen,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2010,2010,%,2.3,E,
YEM,2011-01-01,2011-12-31,249,'887,Yemen,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2011,2011,%,2.2,E,
YEM,2012-01-01,2012-12-31,249,'887,Yemen,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2012,2012,%,2.25,E,
YEM,2013-01-01,2013-12-31,249,'887,Yemen,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2013,2013,%,2.2,E,
YEM,2014-01-01,2014-12-31,249,'887,Yemen,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2014,2014,%,2.25,E,
YEM,2015-01-01,2015-12-31,249,'887,Yemen,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2015,2015,%,2.19,E,
YEM,2016-01-01,2016-12-31,249,'887,Yemen,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2016,2016,%,2.13,E,
YEM,2017-01-01,2017-12-31,249,'887,Yemen,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2017,2017,%,2.05,E,
YEM,2018-01-01,2018-12-31,249,'887,Yemen,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2018,2018,%,2.03,E,
YEM,2019-01-01,2019-12-31,249,'887,Yemen,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2019,2019,%,2.17,E,
YEM,2020-01-01,2020-12-31,249,'887,Yemen,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2020,2020,%,2.21,E,
YEM,2021-01-01,2021-12-31,249,'887,Yemen,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2021,2021,%,2.25,E,
YEM,2022-01-01,2022-12-31,249,'887,Yemen,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2022,2022,%,2.25,E,
YEM,2023-01-01,2023-12-31,249,'887,Yemen,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2023,2023,%,2.25,E,
YEM,2000-01-01,2002-12-31,249,'887,Yemen,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,41.2,E,
YEM,2001-01-01,2003-12-31,249,'887,Yemen,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,42.5,E,
YEM,2002-01-01,2004-12-31,249,'887,Yemen,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,45.3,E,
YEM,2003-01-01,2005-12-31,249,'887,Yemen,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,47.1,E,
YEM,2004-01-01,2006-12-31,249,'887,Yemen,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,48.2,E,
YEM,2005-01-01,2007-12-31,249,'887,Yemen,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,48.1,E,
YEM,2006-01-01,2008-12-31,249,'887,Yemen,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,47.1,E,
YEM,2007-01-01,2009-12-31,249,'887,Yemen,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,45.4,E,
YEM,2008-01-01,2010-12-31,249,'887,Yemen,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,43.7,E,
YEM,2009-01-01,2011-12-31,249,'887,Yemen,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,42.9,E,
YEM,2010-01-01,2012-12-31,249,'887,Yemen,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,43.4,E,
YEM,2011-01-01,2013-12-31,249,'887,Yemen,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20112013,2013,g/cap/d,45.9,E,
