Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
#country+code,#date+start,#date+end,,,#country+name,#indicator+code,#indicator+name,,,,#date+year,#indicator+type,#indicator+value+num,,
MAR,2014-01-01,2014-12-31,143,'504,Morocco,210490,Number of newborns with low birthweight (million),6132,Value,2014,2014,million No,0.1,X,
MAR,2015-01-01,2015-12-31,143,'504,Morocco,210490,Number of newborns with low birthweight (million),6132,Value,2015,2015,million No,0.1,X,
MAR,2016-01-01,2016-12-31,143,'504,Morocco,210490,Number of newborns with low birthweight (million),6132,Value,2016,2016,million No,0.1,X,
MAR,2017-01-01,2017-12-31,143,'504,Morocco,210490,Number of newborns with low birthweight (million),6132,Value,2017,2017,million No,0.1,X,
MAR,2018-01-01,2018-12-31,143,'504,Morocco,210490,Number of newborns with low birthweight (million),6132,Value,2018,2018,million No,0.1,X,
MAR,2019-01-01,2019-12-31,143,'504,Morocco,210490,Number of newborns with low birthweight (million),6132,Value,2019,2019,million No,0.1,X,
MAR,2020-01-01,2020-12-31,143,'504,Morocco,210490,Number of newborns with low birthweight (million),6132,Value,2020,2020,million No,0.1,X,
MAR,2000-01-01,2000-12-31,143,'504,Morocco,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2000,2000,kcal/cap/d,1799,E,
MAR,2001-01-01,2001-12-31,143,'504,Morocco,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2001,2001,kcal/cap/d,1805,E,
MAR,2002-01-01,2002-12-31,143,'504,Morocco,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2002,2002,kcal/cap/d,1811,E,
MAR,2003-01-01,2003-12-31,143,'504,Morocco,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,1817,E,
MAR,2004-01-01,2004-12-31,143,'504,Morocco,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,1823,E,
MAR,2005-01-01,2005-12-31,143,'504,Morocco,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,1826,E,
MAR,2006-01-01,2006-12-31,143,'504,Morocco,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,1830,E,
MAR,2007-01-01,2007-12-31,143,'504,Morocco,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,1833,E,
MAR,2008-01-01,2008-12-31,143,'504,Morocco,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,1835,E,
MAR,2009-01-01,2009-12-31,143,'504,Morocco,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,1836,E,
MAR,2010-01-01,2010-12-31,143,'504,Morocco,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,1837,E,
MAR,2011-01-01,2011-12-31,143,'504,Morocco,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,1837,E,
MAR,2012-01-01,2012-12-31,143,'504,Morocco,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,1838,E,
MAR,2013-01-01,2013-12-31,143,'504,Morocco,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,1838,E,
MAR,2014-01-01,2014-12-31,143,'504,Morocco,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,1838,E,
MAR,2015-01-01,2015-12-31,143,'504,Morocco,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,1838,E,
MAR,2016-01-01,2016-12-31,143,'504,Morocco,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,1839,E,
MAR,2017-01-01,2017-12-31,143,'504,Morocco,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,1840,E,
MAR,2018-01-01,2018-12-31,143,'504,Morocco,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,1840,E,
MAR,2019-01-01,2019-12-31,143,'504,Morocco,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,1842,E,
MAR,2020-01-01,2020-12-31,143,'504,Morocco,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,1843,E,
MAR,2021-01-01,2021-12-31,143,'504,Morocco,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,1845,E,
MAR,2022-01-01,2022-12-31,143,'504,Morocco,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,1847,E,
MAR,2023-01-01,2023-12-31,143,'504,Morocco,21056,Minimum dietary energy requirement  (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,1849,E,
MAR,2000-01-01,2000-12-31,143,'504,Morocco,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2000,2000,kcal/cap/d,2328,E,
MAR,2001-01-01,2001-12-31,143,'504,Morocco,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2001,2001,kcal/cap/d,2336,E,
MAR,2002-01-01,2002-12-31,143,'504,Morocco,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2002,2002,kcal/cap/d,2344,E,
MAR,2003-01-01,2003-12-31,143,'504,Morocco,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,2353,E,
MAR,2004-01-01,2004-12-31,143,'504,Morocco,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,2360,E,
MAR,2005-01-01,2005-12-31,143,'504,Morocco,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,2366,E,
MAR,2006-01-01,2006-12-31,143,'504,Morocco,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,2370,E,
MAR,2007-01-01,2007-12-31,143,'504,Morocco,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,2374,E,
MAR,2008-01-01,2008-12-31,143,'504,Morocco,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,2376,E,
MAR,2009-01-01,2009-12-31,143,'504,Morocco,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,2378,E,
MAR,2010-01-01,2010-12-31,143,'504,Morocco,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,2379,E,
MAR,2011-01-01,2011-12-31,143,'504,Morocco,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,2379,E,
MAR,2012-01-01,2012-12-31,143,'504,Morocco,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,2379,E,
MAR,2013-01-01,2013-12-31,143,'504,Morocco,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,2378,E,
MAR,2014-01-01,2014-12-31,143,'504,Morocco,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,2378,E,
MAR,2015-01-01,2015-12-31,143,'504,Morocco,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,2378,E,
MAR,2016-01-01,2016-12-31,143,'504,Morocco,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,2379,E,
MAR,2017-01-01,2017-12-31,143,'504,Morocco,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,2379,E,
MAR,2018-01-01,2018-12-31,143,'504,Morocco,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,2380,E,
MAR,2019-01-01,2019-12-31,143,'504,Morocco,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,2382,E,
MAR,2020-01-01,2020-12-31,143,'504,Morocco,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,2384,E,
MAR,2021-01-01,2021-12-31,143,'504,Morocco,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,2387,E,
MAR,2022-01-01,2022-12-31,143,'504,Morocco,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,2390,E,
MAR,2023-01-01,2023-12-31,143,'504,Morocco,21057,Average dietary energy requirement (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,2393,E,
MAR,2000-01-01,2000-12-31,143,'504,Morocco,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2000,2000,No,0.31,E,
MAR,2001-01-01,2001-12-31,143,'504,Morocco,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2001,2001,No,0.31,E,
MAR,2002-01-01,2002-12-31,143,'504,Morocco,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2002,2002,No,0.31,E,
MAR,2003-01-01,2003-12-31,143,'504,Morocco,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2003,2003,No,0.31,E,
MAR,2004-01-01,2004-12-31,143,'504,Morocco,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2004,2004,No,0.31,E,
MAR,2005-01-01,2005-12-31,143,'504,Morocco,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2005,2005,No,0.31,E,
MAR,2006-01-01,2006-12-31,143,'504,Morocco,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2006,2006,No,0.31,E,
MAR,2007-01-01,2007-12-31,143,'504,Morocco,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2007,2007,No,0.31,E,
MAR,2008-01-01,2008-12-31,143,'504,Morocco,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2008,2008,No,0.31,E,
MAR,2009-01-01,2009-12-31,143,'504,Morocco,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2009,2009,No,0.31,E,
MAR,2010-01-01,2010-12-31,143,'504,Morocco,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2010,2010,No,0.31,E,
MAR,2011-01-01,2011-12-31,143,'504,Morocco,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2011,2011,No,0.31,E,
MAR,2012-01-01,2012-12-31,143,'504,Morocco,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2012,2012,No,0.31,E,
MAR,2013-01-01,2013-12-31,143,'504,Morocco,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2013,2013,No,0.31,E,
MAR,2014-01-01,2014-12-31,143,'504,Morocco,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2014,2014,No,0.31,E,
MAR,2015-01-01,2015-12-31,143,'504,Morocco,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2015,2015,No,0.31,E,
MAR,2016-01-01,2016-12-31,143,'504,Morocco,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2016,2016,No,0.31,E,
MAR,2017-01-01,2017-12-31,143,'504,Morocco,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2017,2017,No,0.3,E,
MAR,2018-01-01,2018-12-31,143,'504,Morocco,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2018,2018,No,0.3,E,
MAR,2019-01-01,2019-12-31,143,'504,Morocco,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2019,2019,No,0.31,E,
MAR,2020-01-01,2020-12-31,143,'504,Morocco,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2020,2020,No,0.33,E,
MAR,2021-01-01,2021-12-31,143,'504,Morocco,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2021,2021,No,0.36,E,
MAR,2022-01-01,2022-12-31,143,'504,Morocco,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2022,2022,No,0.35,E,
MAR,2023-01-01,2023-12-31,143,'504,Morocco,21058,Coefficient of variation of habitual caloric consumption distribution (real number),6173,Value,2023,2023,No,0.35,E,
MAR,2000-01-01,2000-12-31,143,'504,Morocco,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2000,2000,%,2.4,E,
MAR,2001-01-01,2001-12-31,143,'504,Morocco,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2001,2001,%,2.39,E,
MAR,2002-01-01,2002-12-31,143,'504,Morocco,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2002,2002,%,2.51,E,
MAR,2003-01-01,2003-12-31,143,'504,Morocco,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2003,2003,%,2.54,E,
MAR,2004-01-01,2004-12-31,143,'504,Morocco,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2004,2004,%,2.64,E,
MAR,2005-01-01,2005-12-31,143,'504,Morocco,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2005,2005,%,2.58,E,
MAR,2006-01-01,2006-12-31,143,'504,Morocco,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2006,2006,%,2.71,E,
MAR,2007-01-01,2007-12-31,143,'504,Morocco,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2007,2007,%,2.59,E,
MAR,2008-01-01,2008-12-31,143,'504,Morocco,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2008,2008,%,2.56,E,
MAR,2009-01-01,2009-12-31,143,'504,Morocco,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2009,2009,%,2.65,E,
MAR,2010-01-01,2010-12-31,143,'504,Morocco,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2010,2010,%,2.79,E,
MAR,2011-01-01,2011-12-31,143,'504,Morocco,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2011,2011,%,2.84,E,
MAR,2012-01-01,2012-12-31,143,'504,Morocco,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2012,2012,%,2.83,E,
MAR,2013-01-01,2013-12-31,143,'504,Morocco,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2013,2013,%,2.79,E,
MAR,2014-01-01,2014-12-31,143,'504,Morocco,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2014,2014,%,2.85,E,
MAR,2015-01-01,2015-12-31,143,'504,Morocco,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2015,2015,%,2.88,E,
MAR,2016-01-01,2016-12-31,143,'504,Morocco,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2016,2016,%,2.75,E,
MAR,2017-01-01,2017-12-31,143,'504,Morocco,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2017,2017,%,2.88,E,
MAR,2018-01-01,2018-12-31,143,'504,Morocco,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2018,2018,%,2.9,E,
MAR,2019-01-01,2019-12-31,143,'504,Morocco,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2019,2019,%,2.93,E,
MAR,2020-01-01,2020-12-31,143,'504,Morocco,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2020,2020,%,2.79,E,
MAR,2021-01-01,2021-12-31,143,'504,Morocco,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2021,2021,%,2.9,E,
MAR,2022-01-01,2022-12-31,143,'504,Morocco,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2022,2022,%,2.9,E,
MAR,2023-01-01,2023-12-31,143,'504,Morocco,21059,Incidence of caloric losses at retail distribution level (percent),6121,Value,2023,2023,%,2.9,E,
MAR,2000-01-01,2002-12-31,143,'504,Morocco,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20002002,2002,g/cap/d,60.1,E,
MAR,2001-01-01,2003-12-31,143,'504,Morocco,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20012003,2003,g/cap/d,60.4,E,
MAR,2002-01-01,2004-12-31,143,'504,Morocco,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20022004,2004,g/cap/d,60.1,E,
MAR,2003-01-01,2005-12-31,143,'504,Morocco,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20032005,2005,g/cap/d,60.7,E,
MAR,2004-01-01,2006-12-31,143,'504,Morocco,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20042006,2006,g/cap/d,60.9,E,
MAR,2005-01-01,2007-12-31,143,'504,Morocco,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20052007,2007,g/cap/d,62.7,E,
MAR,2006-01-01,2008-12-31,143,'504,Morocco,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20062008,2008,g/cap/d,63.6,E,
MAR,2007-01-01,2009-12-31,143,'504,Morocco,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20072009,2009,g/cap/d,64.9,E,
MAR,2008-01-01,2010-12-31,143,'504,Morocco,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20082010,2010,g/cap/d,66.4,E,
MAR,2009-01-01,2011-12-31,143,'504,Morocco,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20092011,2011,g/cap/d,67.4,E,
MAR,2010-01-01,2012-12-31,143,'504,Morocco,21061,Average fat supply (g/cap/day) (3-year average),6123,Value,20102012,2012,g/cap/d,68.2,E,
